s_m,x_m,y_m,kappa_radpm,w_tr_right_m,w_tr_left_m,d_m
2054.000000,-246.691397,591.983138,0.000514,7.882189,7.700594,6.474075
2056.000000,-246.805987,589.984707,0.000314,7.879774,7.705819,6.664609
2058.000000,-246.919157,587.989337,0.000128,7.877374,7.711029,6.811038
2060.000000,-247.031812,585.993937,-0.000062,7.874962,7.716229,6.920779
2062.000000,-247.144704,583.998551,-0.000256,7.872542,7.721431,6.999547
2064.000000,-247.258956,581.997349,-0.000453,7.870145,7.726682,7.052044
2066.000000,-247.374683,580.002125,-0.000649,7.867797,7.731958,7.081856
2068.000000,-247.492997,578.007052,-0.000843,7.865395,7.737177,7.092063
2070.000000,-247.614670,576.012181,-0.001033,7.862819,7.742223,7.084760
2072.000000,-247.740842,574.011694,-0.001222,7.860225,7.747271,7.061673
2074.000000,-247.871525,572.017391,-0.001416,7.858106,7.752760,7.024827
2076.000000,-248.007840,570.023464,-0.001612,7.856551,7.758795,6.976064
2078.000000,-248.150572,568.029986,-0.001801,7.854187,7.764031,6.917531
2080.000000,-248.300962,566.031170,-0.001969,7.849390,7.766882,6.851321
2082.000000,-248.458804,564.038830,-0.002126,7.844673,7.769592,6.780043
2084.000000,-248.625070,562.047173,-0.002326,7.847026,7.778690,6.705903
2086.000000,-248.800441,560.056297,-0.002625,7.860835,7.798932,6.631399
2088.000000,-248.986444,558.063658,-0.003048,7.879695,7.827440,6.558157
2090.000000,-249.184442,556.071704,-0.003664,7.893258,7.858618,6.487369
2092.000000,-249.396438,554.084371,-0.004474,7.890734,7.888066,6.419307
2094.000000,-249.626161,552.099015,-0.005346,7.860923,7.912955,6.353143
2096.000000,-249.877468,550.113511,-0.006206,7.798609,7.930735,6.288427
2098.000000,-250.153510,548.130821,-0.007072,7.722953,7.939451,6.225778
2100.000000,-250.457061,546.155342,-0.007963,7.661272,7.937813,6.167544
2102.000000,-250.791961,544.184905,-0.008890,7.617622,7.930855,6.116150
2104.000000,-251.161773,542.220723,-0.009827,7.566977,7.931569,6.073979
2106.000000,-251.571354,540.258373,-0.010805,7.494442,7.945227,6.043232
2108.000000,-252.021960,538.311071,-0.011824,7.442052,7.940955,6.026601
2110.000000,-252.518419,536.374911,-0.012840,7.469722,7.877234,6.025931
2112.000000,-253.064389,534.452065,-0.013888,7.563620,7.778135,6.040534
2114.000000,-253.663493,532.545108,-0.014938,7.616797,7.750220,6.066763
2116.000000,-254.320210,530.654275,-0.015980,7.555570,7.857655,6.100033
2118.000000,-255.037299,528.784937,-0.017031,7.469642,7.970398,6.134912
2120.000000,-255.816489,526.944048,-0.018025,7.499596,7.900776,6.165723
2122.000000,-256.661570,525.132373,-0.018946,7.648423,7.660921,6.189180
2124.000000,-257.574665,523.353995,-0.019828,7.773112,7.474882,6.202268
2126.000000,-258.557639,521.613133,-0.020661,7.775109,7.498358,6.202586
2128.000000,-259.611692,519.914369,-0.021340,7.728967,7.624150,6.187176
2130.000000,-260.737653,518.262330,-0.021670,7.752157,7.678019,6.153138
2132.000000,-261.934507,516.660777,-0.021542,7.862967,7.616157,6.099190
2134.000000,-263.201148,515.110624,-0.020733,7.990048,7.512766,6.025324
2136.000000,-264.532394,513.614994,-0.019058,8.062486,7.443576,5.932146
2138.000000,-265.917840,512.173695,-0.016916,8.029780,7.464485,5.825392
2140.000000,-267.350909,510.779883,-0.014911,7.854840,7.618777,5.713574
2142.000000,-268.824433,509.429328,-0.013285,7.600980,7.858604,5.604008
2144.000000,-270.333034,508.117984,-0.012459,7.439745,8.037865,5.502547
2146.000000,-271.872610,506.843121,-0.012872,7.494221,8.048856,5.415305
2148.000000,-273.448577,505.604158,-0.014258,7.656409,7.971348,5.341396
2150.000000,-275.054499,504.413886,-0.016110,7.734116,7.952856,5.275415
2152.000000,-276.697796,503.275515,-0.018122,7.682526,8.021492,5.209624
2154.000000,-278.381293,502.197721,-0.019787,7.633458,8.061525,5.135331
2156.000000,-280.106860,501.188317,-0.020652,7.689941,7.985301,5.045154
2158.000000,-281.872936,500.251326,-0.020890,7.802538,7.844556,4.937401
2160.000000,-283.676703,499.389291,-0.020723,7.877853,7.731659,4.812733
2162.000000,-285.514774,498.603028,-0.020230,7.885237,7.686606,4.673141
2164.000000,-287.388733,497.889654,-0.019841,7.852349,7.700620,4.523434
2166.000000,-289.283803,497.252770,-0.019788,7.807731,7.754882,4.369101
2168.000000,-291.202453,496.691130,-0.019933,7.769245,7.811427,4.211585
2170.000000,-293.141933,496.206208,-0.020262,7.751977,7.829488,4.052824
2172.000000,-295.099455,495.800040,-0.020757,7.773154,7.803135,3.895506
2174.000000,-297.072181,495.475289,-0.021463,7.852042,7.761976,3.741718
2176.000000,-299.057127,495.235058,-0.022439,7.983887,7.740989,3.592327
2178.000000,-301.050743,495.083949,-0.023478,8.079261,7.784318,3.445698
2180.000000,-303.049232,495.026999,-0.024196,8.028135,7.933064,3.298338
2182.000000,-305.048278,495.067294,-0.024493,7.838672,8.142249,3.148112
2184.000000,-307.042933,495.205574,-0.024433,7.648163,8.273196,2.996182
2186.000000,-309.028339,495.441641,-0.024010,7.563176,8.232047,2.846080
2188.000000,-311.000121,495.772869,-0.023245,7.560779,8.088869,2.706687
2190.000000,-312.956543,496.196261,-0.022126,7.585240,7.955148,2.588507
2192.000000,-314.893104,496.706558,-0.020763,7.646724,7.858954,2.502511
2194.000000,-316.803588,497.295792,-0.019386,7.811538,7.755943,2.457324
2196.000000,-318.689698,497.958327,-0.018130,8.092265,7.629837,2.453603
2198.000000,-320.550580,498.688673,-0.017073,8.346507,7.552899,2.488770
2200.000000,-322.385586,499.481731,-0.016331,8.405813,7.610106,2.559270
2202.000000,-324.193817,500.333868,-0.015930,8.264833,7.768851,2.659733
2204.000000,-325.974112,501.242979,-0.015832,8.071932,7.885964,2.784928
2206.000000,-327.727098,502.208730,-0.016062,7.944413,7.868257,2.932456
2208.000000,-329.449084,503.230748,-0.016510,7.862792,7.813331,3.097559
2210.000000,-331.133398,504.307285,-0.016932,7.766903,7.870154,3.275614
2212.000000,-332.780315,505.440296,-0.017259,7.643060,8.053786,3.464088
2214.000000,-334.387157,506.629460,-0.017536,7.526184,8.241553,3.659358
2216.000000,-335.951296,507.874287,-0.017774,7.459066,8.323118,3.857360
2218.000000,-337.470250,509.173864,-0.017920,7.497116,8.258512,4.053983
2220.000000,-338.945858,510.531177,-0.018029,7.687238,8.038516,4.247099
2222.000000,-340.367267,511.936813,-0.018091,7.941442,7.765854,4.436291
2224.000000,-341.736891,513.392928,-0.018000,8.061168,7.633393,4.623987
2226.000000,-343.053062,514.897517,-0.017774,7.947197,7.731619,4.811384
2228.000000,-344.314939,516.447960,-0.017474,7.762229,7.884242,4.997886
2230.000000,-345.521910,518.041493,-0.017190,7.704962,7.880941,5.180104
2232.000000,-346.673444,519.675508,-0.016930,7.769019,7.742096,5.354622
2234.000000,-347.770317,521.349499,-0.016703,7.798815,7.655718,5.520079
2236.000000,-348.811260,523.060242,-0.016558,7.707507,7.725035,5.675115
2238.000000,-349.793245,524.801416,-0.016465,7.585723,7.835929,5.817257
2240.000000,-350.717474,526.573926,-0.016403,7.549827,7.843490,5.944228
2242.000000,-351.583136,528.375755,-0.016394,7.617534,7.731348,6.053203
2244.000000,-352.389331,530.204973,-0.016443,7.732227,7.579782,6.142617
2246.000000,-353.135085,532.059659,-0.016504,7.838706,7.459525,6.213914
2248.000000,-353.821155,533.943501,-0.016632,7.894269,7.405564,6.269639
2250.000000,-354.442313,535.843557,-0.016830,7.865027,7.439152,6.310769
2252.000000,-354.999299,537.763413,-0.017036,7.779445,7.525815,6.336646
2254.000000,-355.490631,539.701119,-0.017299,7.717111,7.585541,6.344911
2256.000000,-355.914743,541.654677,-0.017614,7.729182,7.569582,6.333705
2258.000000,-356.269852,543.621934,-0.017971,7.778869,7.524212,6.300435
2260.000000,-356.554107,545.600680,-0.018338,7.808885,7.515683,6.242716
2262.000000,-356.765871,547.590790,-0.018717,7.794420,7.551679,6.159533
2264.000000,-356.903044,549.588843,-0.019208,7.740249,7.586886,6.050012
2266.000000,-356.963412,551.587152,-0.019824,7.662840,7.592524,5.914876
2268.000000,-356.944616,553.586215,-0.020329,7.605581,7.596734,5.752037
2270.000000,-356.844006,555.582787,-0.020393,7.612689,7.640246,5.557639
2272.000000,-356.661507,557.573638,-0.019948,7.661659,7.736504,5.327871
2274.000000,-356.399543,559.555562,-0.019069,7.673342,7.875182,5.061035
2276.000000,-356.061609,561.525790,-0.017770,7.606412,8.029934,4.755562
2278.000000,-355.653797,563.482805,-0.016215,7.525147,8.136773,4.411959
2280.000000,-355.181376,565.431196,-0.014726,7.509503,8.133317,4.031853
2282.000000,-354.653372,567.359048,-0.013338,7.555271,8.051397,3.620289
2284.000000,-354.074230,569.272147,-0.011961,7.595185,7.992605,3.179411
2286.000000,-353.449580,571.170772,-0.010623,7.591316,8.010324,2.714382
2288.000000,-352.784793,573.055724,-0.009279,7.580465,8.038450,2.231711
2290.000000,-352.083052,574.933455,-0.007957,7.610696,7.996147,1.737148
2292.000000,-351.353648,576.794247,-0.006693,7.689763,7.894089,1.239736
2294.000000,-350.599582,578.645198,-0.005599,7.796466,7.808211,0.741348
2296.000000,-349.825258,580.487722,-0.004785,7.908274,7.783236,0.247799
2298.000000,-349.032583,582.324790,-0.004149,8.002602,7.783064,-0.236210
2300.000000,-348.224131,584.156620,-0.003601,8.058967,7.759148,-0.706774
2302.000000,-347.404084,585.979227,-0.003104,8.077419,7.708077,-1.160359
2304.000000,-346.572751,587.796714,-0.002612,8.073531,7.659968,-1.597359
2306.000000,-345.731005,589.611792,-0.002108,8.057972,7.636257,-2.017757
2308.000000,-344.880947,591.424680,-0.001592,8.028201,7.633632,-2.420385
2310.000000,-344.026682,593.231488,-0.001059,7.980413,7.643155,-2.802844
2312.000000,-343.168584,595.036475,-0.000521,7.923985,7.655878,-3.164409
2314.000000,-342.308652,596.840590,-0.000041,7.878268,7.662920,-3.503997
2316.000000,-341.446170,598.650007,0.000339,7.854833,7.659123,-3.821984
2318.000000,-340.587498,600.454721,0.000604,7.845422,7.648529,-4.115863
2320.000000,-339.731187,602.260556,0.000710,7.838002,7.636772,-4.385507
2322.000000,-338.877593,604.067678,0.000679,7.828272,7.626002,-4.630223
2324.000000,-338.023945,605.881280,0.000621,7.817684,7.615696,-4.850372
2326.000000,-337.175011,607.690597,0.000591,7.807518,7.605422,-5.044990
2328.000000,-336.328204,609.500908,0.000574,7.797673,7.594973,-5.216008
2330.000000,-335.483483,611.312194,0.000552,7.787816,7.584261,-5.365069
2332.000000,-334.638293,613.129752,0.000525,7.777800,7.573380,-5.494242
2334.000000,-333.797489,614.942861,0.000497,7.767727,7.562679,-5.604393
2336.000000,-332.958483,616.756801,0.000471,7.757645,7.552267,-5.697460
2338.000000,-332.121181,618.571529,0.000445,7.747692,7.541926,-5.774557
2340.000000,-331.283037,620.392348,0.000419,7.737965,7.531349,-5.836418
2342.000000,-330.448878,622.208521,0.000393,7.728425,7.520555,-5.883077
2344.000000,-329.616145,624.025350,0.000367,7.718780,7.509645,-5.915004
2346.000000,-328.784745,625.842789,0.000341,7.708873,7.498756,-5.932606
2348.000000,-327.953694,627.662741,0.000314,7.698803,7.488000,-5.936347
2350.000000,-327.123125,629.484674,0.000289,7.688734,7.477485,-5.926626
2352.000000,-326.295159,631.303681,0.000263,7.678744,7.467141,-5.903840
2354.000000,-325.468148,633.123121,0.000237,7.668785,7.456705,-5.868082
2356.000000,-324.641115,634.944897,0.000211,7.658810,7.446006,-5.819465
2358.000000,-323.814184,636.768489,0.000185,7.648788,7.435120,-5.758496
2360.000000,-322.989474,638.588974,0.000158,7.638723,7.424199,-5.686079
2362.000000,-322.165340,640.409720,0.000132,7.628681,7.413360,-5.603027
2364.000000,-321.340809,642.232623,0.000103,7.618824,7.402731,-5.510268
2366.000000,-320.515989,644.057178,0.000074,7.609212,7.392343,-5.408996
2368.000000,-319.692985,645.878434,0.000044,7.599651,7.381972,-5.300881
2370.000000,-318.870140,647.699762,0.000013,7.589870,7.371320,-5.187017
2372.000000,-318.046468,649.523048,-0.000017,7.579847,7.360451,-5.068267
2374.000000,-317.222060,651.347795,-0.000047,7.569761,7.349703,-4.945394
2376.000000,-316.399027,653.169038,-0.000078,7.559757,7.339286,-4.819206
2378.000000,-315.575711,654.990153,-0.000108,7.549777,7.328943,-4.689775
2380.000000,-314.752002,656.811090,-0.000138,7.539755,7.318379,-4.557153
2382.000000,-313.925362,658.637159,-0.000169,7.529701,7.307536,-4.420621
2384.000000,-313.100533,660.457591,-0.000199,7.519789,7.296659,-4.280599
2386.000000,-312.274981,662.277693,-0.000230,7.510074,7.285845,-4.136208
2388.000000,-311.448595,664.097418,-0.000259,7.500554,7.275071,-3.986829
2390.000000,-310.618827,665.922068,-0.000290,7.491137,7.264276,-3.831216
2392.000000,-309.790440,667.740882,-0.000320,7.481398,7.253746,-3.669373
2394.000000,-308.960889,669.559165,-0.000351,7.470540,7.243847,-3.500019
2396.000000,-308.130065,671.376869,-0.000380,7.458884,7.234285,-3.322419
2398.000000,-307.295407,673.199286,-0.000410,7.449434,7.223011,-3.135416
2400.000000,-306.461708,675.015673,-0.000441,7.444846,7.208403,-2.939606
2402.000000,-305.626408,676.831323,-0.000472,7.438626,7.194986,-2.733939
2404.000000,-304.789397,678.646185,-0.000501,7.417515,7.191998,-2.517862
2406.000000,-303.949687,680.462106,-0.000532,7.373901,7.204997,-2.290456
2408.000000,-303.107340,682.278676,-0.000608,7.315074,7.229862,-2.050853
2410.000000,-302.264516,684.090848,-0.000796,7.250910,7.260480,-1.798839
2412.000000,-301.418930,685.901731,-0.001087,7.182350,7.293596,-1.533693
2414.000000,-300.568531,687.712667,-0.001414,7.103876,7.328045,-1.255829
2416.000000,-299.712280,689.522735,-0.001747,7.018716,7.362523,-0.967018
2418.000000,-298.851341,691.326375,-0.002083,6.952690,7.395162,-0.670456
2420.000000,-297.982906,693.126420,-0.002418,6.933352,7.424405,-0.368135
2422.000000,-297.104868,694.924122,-0.002751,6.962600,7.450924,-0.062310
2424.000000,-296.216175,696.718499,-0.003089,7.022210,7.477103,0.244406
2426.000000,-295.318114,698.503959,-0.003431,7.097076,7.503483,0.548770
2428.000000,-294.407837,700.283223,-0.003773,7.183382,7.526083,0.849157
2430.000000,-293.484181,702.055584,-0.004109,7.278415,7.541325,1.143780
2432.000000,-292.543202,703.825481,-0.004452,7.368115,7.559224,1.432026
2434.000000,-291.589287,705.581749,-0.004803,7.428856,7.599948,1.710927
2436.000000,-290.618563,707.328794,-0.005148,7.449520,7.673019,1.980145
2438.000000,-289.629933,709.065768,-0.005485,7.448363,7.760312,2.238702
2440.000000,-288.619309,710.796867,-0.005831,7.448200,7.839501,2.486325
2442.000000,-287.591562,712.511007,-0.006187,7.453839,7.902788,2.720326
2444.000000,-286.542706,714.212308,-0.006523,7.456989,7.954155,2.940142
2446.000000,-285.471741,715.899793,-0.006847,7.469182,7.980840,3.144535
2448.000000,-284.376649,717.574189,-0.007170,7.550243,7.929849,3.332592
2450.000000,-283.256660,719.234202,-0.007540,7.755868,7.753042,3.503180
2452.000000,-282.113973,720.874011,-0.007886,8.021775,7.514379,3.654629
2454.000000,-280.945421,722.495454,-0.007974,8.201376,7.354701,3.786250
2456.000000,-279.750716,724.097730,-0.007656,8.212565,7.351493,3.898319
2458.000000,-278.527856,725.686089,-0.007100,8.127545,7.431074,3.993636
2460.000000,-277.286121,727.252200,-0.006443,8.041091,7.496765,4.074577
2462.000000,-276.024288,728.802133,-0.005706,7.970298,7.520464,4.144733
2464.000000,-274.744878,730.337590,-0.004971,7.879129,7.521394,4.207340
2466.000000,-273.449005,731.861820,-0.004262,7.753035,7.520182,4.265160
2468.000000,-272.138991,733.376308,-0.003577,7.632246,7.536483,4.320506
2470.000000,-270.820719,734.878484,-0.002896,7.563035,7.587810,4.375451
2472.000000,-269.493786,736.373005,-0.002209,7.545755,7.676750,4.432211
2474.000000,-268.158910,737.863163,-0.001520,7.548099,7.794865,4.492873
2476.000000,-266.818283,739.350595,-0.000846,7.549438,7.925882,4.559411
2478.000000,-265.477770,740.832936,-0.000344,7.561060,8.035499,4.633659
2480.000000,-264.136673,742.314748,-0.000276,7.599069,8.090594,4.717464
2482.000000,-262.793771,743.797658,-0.000615,7.660427,8.096390,4.810126
2484.000000,-261.447835,745.280295,-0.001103,7.727264,8.087827,4.909318
2486.000000,-260.101242,746.757123,-0.001611,7.787463,8.090340,5.012644
2488.000000,-258.749906,748.229608,-0.002119,7.845839,8.101881,5.118155
2490.000000,-257.392330,749.696346,-0.002605,7.909468,8.114558,5.223764
2492.000000,-256.023080,751.160265,-0.003086,7.973548,8.123390,5.327788
2494.000000,-254.648877,752.611458,-0.003616,8.023545,8.125594,5.427634
2496.000000,-253.264298,754.052777,-0.004203,8.051803,8.120293,5.521539
2498.000000,-251.867665,755.482399,-0.004669,8.066697,8.110740,5.607279
2500.000000,-250.453210,756.902698,-0.004774,8.079427,8.100727,5.683225
2502.000000,-249.029124,758.304995,-0.004506,8.094766,8.091321,5.749304
2504.000000,-247.592358,759.694292,-0.003937,8.112894,8.081443,5.807638
2506.000000,-246.144452,761.071942,-0.003100,8.131986,8.070891,5.860829
2508.000000,-244.683669,762.444545,-0.002142,8.146113,8.061609,5.913210
2510.000000,-243.221368,763.806908,-0.001216,8.149048,8.055879,5.969047
2512.000000,-241.755812,765.165752,-0.000336,8.140207,8.054364,6.032814
2514.000000,-240.289360,766.523621,0.000510,8.122905,8.056635,6.108550
2516.000000,-238.822857,767.884366,0.001332,8.100853,8.061382,6.200275
2518.000000,-237.358590,769.250314,0.002195,8.078407,8.065324,6.311742
2520.000000,-235.903019,770.619914,0.003184,8.059246,8.065627,6.446290
2522.000000,-234.456100,771.998647,0.004109,8.039699,8.066646,6.608632
2524.000000,-233.019647,773.391046,0.004266,8.011042,8.077741,6.803805
2526.000000,-231.595075,774.798309,0.003224,7.974770,8.097214,7.031668
2528.000000,-230.182659,776.212361,0.001388,7.957667,8.096058,7.283020
2530.000000,-228.774431,777.630605,-0.000852,7.988201,8.043355,7.549058
2532.000000,-227.364064,779.046657,-0.003337,8.063885,7.941714,7.818795
2534.000000,-225.940064,780.457356,-0.005851,8.158464,7.819389,8.081874
2536.000000,-224.503702,781.847126,-0.008291,8.236930,7.713951,8.326881
2538.000000,-223.044490,783.212941,-0.010778,8.248098,7.679453,8.546019
2540.000000,-221.556273,784.547462,-0.013564,8.144061,7.766259,8.731185
2542.000000,-220.032646,785.841473,-0.016414,7.943863,7.952268,8.873527
2544.000000,-218.462355,787.087745,-0.018577,7.718041,8.159717,8.965316
2546.000000,-216.850185,788.269982,-0.019528,7.542409,8.314181,9.002064
2548.000000,-215.192763,789.387895,-0.019096,7.492607,8.361828,8.984106
2550.000000,-213.493034,790.439604,-0.016938,7.628625,8.264855,8.911288
2552.000000,-211.757725,791.431700,-0.013382,7.879899,8.084621,8.787645
2554.000000,-209.996449,792.377279,-0.009633,8.086792,7.949974,8.624256
2556.000000,-208.216173,793.290016,-0.006319,8.154128,7.934560,8.435141
2558.000000,-206.422934,794.181297,-0.003792,8.135529,7.985211,8.233800
2560.000000,-204.627317,795.058861,-0.002600,8.107003,8.030268,8.035456
2562.000000,-202.827764,795.928314,-0.002562,8.095656,8.044864,7.848878
