s_m,x_m,y_m,kappa_radpm,w_tr_right_m,w_tr_left_m,d_m
3478.000000,-320.216236,48.853835,-0.000175,10.092909,10.092909,3.102404
3480.000000,-319.922224,46.878653,-0.000134,10.101308,10.101308,3.154027
3482.000000,-319.629010,44.903352,-0.000158,10.109059,10.109059,3.206002
3484.000000,-319.335487,42.928097,-0.000317,10.117583,10.117583,3.259574
3486.000000,-319.044271,40.952500,-0.000273,10.125093,10.125093,3.312023
3488.000000,-318.753753,38.976801,-0.000210,10.132636,10.132636,3.364905
3490.000000,-318.463837,37.001014,-0.000257,10.139896,10.139896,3.418178
3492.000000,-318.175332,35.025020,-0.000183,10.146347,10.146347,3.470927
3494.000000,-317.887465,33.048932,-0.000188,10.153152,10.153152,3.523748
3496.000000,-317.599793,31.072817,-0.000286,10.159859,10.159859,3.576940
3498.000000,-317.314057,29.096420,-0.000218,10.165911,10.165911,3.628790
3500.000000,-317.028775,27.119958,-0.000097,10.171487,10.171487,3.680809
3502.000000,-316.744088,25.143411,-0.000153,10.176685,10.176685,3.732845
3504.000000,-316.459289,23.166879,-0.000267,10.181759,10.181759,3.785654
3506.000000,-316.176527,21.190055,-0.000161,10.186826,10.186826,3.837307
3508.000000,-315.894013,19.213195,-0.000131,10.190753,10.190753,3.889547
3510.000000,-315.611509,17.236334,0.000464,10.193979,10.193979,3.942432
3512.000000,-315.330810,15.259223,0.000131,10.199326,10.199326,3.994816
3514.000000,-315.039167,13.283690,-0.001426,10.192542,10.192542,4.058660
3516.000000,-314.765546,11.305628,-0.000679,10.198962,10.198962,4.104655
3518.000000,-314.489345,9.327887,0.001232,10.205568,10.205568,4.155049
3520.000000,-314.210993,7.350454,0.000043,10.206747,10.206747,4.208833
3522.000000,-313.920067,5.374815,-0.001949,10.194957,10.194957,4.275077
3524.000000,-313.655776,3.395505,-0.000392,10.209333,10.209333,4.314664
3526.000000,-313.381582,1.417482,0.000617,10.212578,10.212578,4.366192
3528.000000,-313.106732,-0.560458,-0.000186,10.214281,10.214281,4.418486
3530.000000,-312.833333,-2.538598,-0.000172,10.216595,10.216595,4.469978
3532.000000,-312.560633,-4.516836,-0.000082,10.218733,10.218733,4.521475
3534.000000,-312.287797,-6.495054,-0.000171,10.219895,10.219895,4.573735
3536.000000,-312.015836,-8.473393,-0.000178,10.221265,10.221265,4.625459
3538.000000,-311.744968,-10.451882,-0.000116,10.221966,10.221966,4.676490
3540.000000,-311.473844,-12.430336,-0.000169,10.221638,10.221638,4.728038
3542.000000,-311.203976,-14.408961,-0.000190,10.222172,10.222172,4.778513
3544.000000,-310.934521,-16.387643,-0.000187,10.222489,10.222489,4.828728
3546.000000,-310.665985,-18.366450,-0.000234,10.222924,10.222924,4.878111
3548.000000,-310.398157,-20.345353,-0.000206,10.223671,10.223671,4.926825
3550.000000,-310.131692,-22.324439,-0.000002,10.225209,10.225209,4.974242
3552.000000,-309.865052,-24.303503,-0.000032,10.226431,10.226431,5.021897
3554.000000,-309.597436,-26.282434,-0.000294,10.226267,10.226267,5.070466
3556.000000,-309.332450,-28.261719,-0.000232,10.228257,10.228257,5.116452
3558.000000,-309.067822,-30.241052,-0.000057,10.229815,10.229815,5.162262
3560.000000,-308.803514,-32.220428,-0.000070,10.231090,10.231090,5.207783
3562.000000,-308.539106,-34.199791,-0.000049,10.232029,10.232029,5.253250
3564.000000,-308.275688,-36.179286,0.000098,10.233613,10.233613,5.297517
3566.000000,-308.011164,-38.158633,0.000120,10.234151,10.234151,5.342674
3568.000000,-307.746309,-40.137936,0.000106,10.234290,10.234290,5.387851
3570.000000,-307.481329,-42.117221,0.000101,10.235066,10.235066,5.433059
3572.000000,-307.215252,-44.096360,0.000020,10.235004,10.235004,5.479202
3574.000000,-306.949898,-46.075597,0.000045,10.236005,10.236005,5.524536
3576.000000,-306.683878,-48.054743,0.000098,10.236921,10.236921,5.570495
3578.000000,-306.417762,-50.033877,0.000106,10.238397,10.238397,5.616462
3580.000000,-306.150960,-52.012918,0.000134,10.238964,10.238964,5.663060
3582.000000,-305.883953,-53.991932,0.000068,10.240156,10.240156,5.709817
3584.000000,-305.615926,-55.970808,-0.000036,10.240567,10.240567,5.757449
3586.000000,-305.349062,-57.949841,0.000021,10.242282,10.242282,5.803813
3588.000000,-305.081467,-59.928775,0.000072,10.243489,10.243489,5.850924
3590.000000,-304.813845,-61.907706,0.000080,10.245289,10.245289,5.897989
3592.000000,-304.545862,-63.886587,0.000159,10.247204,10.247204,5.945548
3594.000000,-304.277370,-65.865400,0.000148,10.249265,10.249265,5.993723
3596.000000,-304.007745,-67.844059,0.000106,10.251070,10.251070,6.043122
3598.000000,-303.738558,-69.822777,0.000177,10.253234,10.253234,6.092153
3600.000000,-303.467957,-71.801302,0.000126,10.254681,10.254681,6.142749
3602.000000,-303.196952,-73.779773,0.000068,10.255840,10.255840,6.193594
3604.000000,-302.926180,-75.758275,0.000031,10.257314,10.257314,6.244166
3606.000000,-302.654269,-77.736620,-0.000051,10.258019,10.258019,6.295626
3608.000000,-302.383910,-79.715179,0.000025,10.260104,10.260104,6.345322
3610.000000,-302.112386,-81.693578,0.000077,10.260920,10.260920,6.396006
3612.000000,-301.841245,-83.672029,0.000064,10.262910,10.262910,6.445740
3614.000000,-301.569285,-85.650368,-0.000055,10.264229,10.264229,6.495825
3616.000000,-301.297561,-87.628740,-0.000021,10.265810,10.265810,6.544917
3618.000000,-301.027055,-89.607278,0.000059,10.269232,10.269232,6.592236
3620.000000,-300.754213,-91.585495,-0.000230,10.270013,10.270013,6.641053
3622.000000,-300.483898,-93.564060,-0.000155,10.273632,10.273632,6.686471
3624.000000,-300.214501,-95.542750,0.000185,10.277691,10.277691,6.730440
3626.000000,-299.943193,-97.521178,0.000053,10.279907,10.279907,6.775331
3628.000000,-299.671865,-99.499603,-0.000304,10.281434,10.281434,6.819364
3630.000000,-299.401652,-101.478179,-0.000298,10.283791,10.283791,6.861250
3632.000000,-299.134035,-103.457111,0.000029,10.288307,10.288307,6.899968
3634.000000,-298.864817,-105.435824,-0.000158,10.290953,10.290953,6.939870
3636.000000,-298.595749,-107.414555,-0.000304,10.293537,10.293537,6.978925
3638.000000,-298.330476,-109.393802,0.000098,10.300494,10.300494,7.014122
3640.000000,-298.062269,-111.372653,-0.000108,10.304497,10.304497,7.052269
3642.000000,-297.794583,-113.351575,-0.000219,10.308813,10.308813,7.089628
3644.000000,-297.530495,-115.330980,0.000070,10.316965,10.316965,7.123660
3646.000000,-297.262148,-117.309810,-0.000157,10.320591,10.320591,7.162402
3648.000000,-296.997611,-119.289156,-0.000312,10.328817,10.328817,7.197557
3650.000000,-296.732199,-121.268384,-0.000074,10.334704,10.334704,7.234101
3652.000000,-296.469652,-123.247993,0.000069,10.343158,10.343158,7.268143
3654.000000,-296.203414,-125.227109,-0.000059,10.347985,10.347985,7.306312
3656.000000,-295.940606,-127.206685,-0.000141,10.356322,10.356322,7.341148
3658.000000,-295.675561,-129.185961,-0.000173,10.361630,10.361630,7.378457
3660.000000,-295.413792,-131.165674,-0.000005,10.370389,10.370389,7.412428
3662.000000,-295.150437,-133.145177,0.000040,10.376823,10.376823,7.448123
3664.000000,-294.887049,-135.124676,-0.000075,10.383133,10.383133,7.483569
3666.000000,-294.624676,-137.104309,-0.000103,10.390331,10.390331,7.517732
3668.000000,-294.361500,-139.083836,-0.000160,10.396449,10.396449,7.552325
3670.000000,-294.100549,-141.063657,-0.000065,10.403602,10.403602,7.584417
3672.000000,-293.838481,-143.043331,-0.000086,10.409149,10.409149,7.617552
3674.000000,-293.577449,-145.023141,-0.000108,10.415145,10.415145,7.649496
3676.000000,-293.316825,-147.003005,-0.000088,10.421072,10.421072,7.681387
3678.000000,-293.056056,-148.982850,-0.000202,10.426269,10.426269,7.713928
3680.000000,-292.796561,-150.962863,-0.000127,10.432452,10.432452,7.746174
3682.000000,-292.537851,-152.942978,0.000098,10.438574,10.438574,7.778847
3684.000000,-292.278310,-154.922985,0.000161,10.443980,10.443980,7.814199
3686.000000,-292.018097,-156.902903,0.000192,10.449560,10.449560,7.853176
3688.000000,-291.757512,-158.882773,0.000250,10.455161,10.455161,7.897077
3690.000000,-291.495308,-160.862428,0.000182,10.461059,10.461059,7.949298
3692.000000,-291.232768,-162.842039,0.000288,10.467451,10.467451,8.008454
3694.000000,-290.969639,-164.821571,0.001477,10.475413,10.475413,8.074878
3696.000000,-290.703473,-166.800678,0.001094,10.483741,10.483741,8.152903
3698.000000,-290.420635,-168.777492,-0.001425,10.478582,10.478582,8.249179
3700.000000,-290.156898,-170.756879,0.000807,10.496207,10.496207,8.324796
3702.000000,-289.894158,-172.736451,0.002658,10.518615,10.518615,8.404707
3704.000000,-289.597588,-174.711233,0.000252,10.510475,10.510475,8.510152
3706.000000,-289.325685,-176.689552,-0.000168,10.531064,10.531064,8.582481
3708.000000,-289.034304,-178.665003,-0.000009,10.535063,10.535063,8.669995
3710.000000,-288.759869,-180.642948,0.000788,10.559559,10.559559,8.729594
3712.000000,-288.471145,-182.618910,0.001205,10.573114,10.573114,8.799580
3714.000000,-288.181585,-184.594749,0.000327,10.589070,10.589070,8.865793
3716.000000,-287.888953,-186.570136,0.000091,10.605313,10.605313,8.933366
3718.000000,-287.598134,-188.545791,0.000126,10.627003,10.627003,8.998665
3720.000000,-287.305320,-190.521151,0.000250,10.651390,10.651390,9.066101
3722.000000,-287.012697,-192.496539,0.000123,10.681145,10.681145,9.132375
3724.000000,-286.717739,-194.471580,-0.000210,10.713438,10.713438,9.197957
3726.000000,-286.425323,-196.446999,-0.000334,10.750894,10.750894,9.258545
3728.000000,-286.133471,-198.422502,0.000139,10.791000,10.791000,9.317012
3730.000000,-285.843219,-200.398240,-0.000571,10.833300,10.833300,9.371881
3732.000000,-285.547006,-202.373090,-0.002381,10.863857,10.863857,9.428908
3734.000000,-285.270149,-204.350692,-0.001552,10.905944,10.905944,9.463444
3736.000000,-284.998151,-206.329005,0.000882,10.943262,10.943262,9.497590
3738.000000,-284.721578,-208.306701,-0.001119,10.962123,10.962123,9.537517
3740.000000,-284.435350,-210.283026,-0.004332,10.956463,10.956463,9.579284
3742.000000,-284.190750,-212.264721,-0.002654,10.978451,10.978451,9.562483
3744.000000,-283.941068,-214.245983,-0.001839,10.975346,10.975346,9.504394
3746.000000,-283.701854,-216.228532,-0.002652,10.964769,10.964769,9.377453
3748.000000,-283.475885,-218.212645,-0.003017,10.950317,10.950317,9.167974
3750.000000,-283.254967,-220.197316,-0.003538,10.925846,10.925846,8.881950
3752.000000,-283.058554,-222.184454,-0.000811,10.922227,10.922227,8.530378
3754.000000,-282.864212,-224.171919,0.001971,10.919761,10.919761,8.052146
3756.000000,-282.654074,-226.157739,0.002722,10.908166,10.908166,7.475334
3758.000000,-282.442233,-228.142887,0.005254,10.907569,10.907569,6.751580
3760.000000,-282.206609,-230.124815,0.007218,10.910467,10.910467,6.003890
3762.000000,-281.937248,-232.102592,0.010797,10.921060,10.921060,5.120182
3764.000000,-281.644988,-234.077683,0.016549,10.977674,10.977674,4.178556
3766.000000,-281.261991,-236.037398,0.016365,11.008968,11.008968,3.258963
3768.000000,-280.823423,-237.985444,0.015107,11.029248,11.029248,2.355279
3770.000000,-280.330985,-239.920558,0.018262,11.036768,11.036768,1.431708
3772.000000,-279.767861,-241.836136,0.024403,11.043083,11.043083,0.463502
3774.000000,-279.119816,-243.724629,0.026567,11.062658,11.062658,-0.545541
3776.000000,-278.343551,-245.563527,0.021359,11.070640,11.070640,-1.585105
3778.000000,-277.512602,-247.379328,0.020999,11.142608,11.142608,-2.823694
3780.000000,-276.605894,-249.158138,0.027458,11.241035,11.241035,-4.207394
3782.000000,-275.605468,-250.885540,0.034493,11.373332,11.373332,-5.608200
3784.000000,-274.487350,-252.537880,0.058687,11.539913,11.539913,-6.887774
3786.000000,-273.238283,-254.092655,0.136982,11.770649,11.770649,-7.584112
3788.000000,-271.716297,-255.261404,0.193279,11.796705,11.796705,-7.571041
3790.000000,-269.759396,-255.558988,0.146661,11.223927,11.223927,-7.324610
3792.000000,-267.777944,-255.353088,0.086322,10.688872,10.688872,-7.079294
3794.000000,-265.850340,-254.833228,0.058341,10.423309,10.423309,-6.484030
3796.000000,-263.994823,-254.095091,0.039465,10.297930,10.297930,-5.585003
3798.000000,-262.201091,-253.218647,0.025521,10.251932,10.251932,-4.510523
3800.000000,-260.451612,-252.256647,0.018169,10.234201,10.234201,-3.394428
3802.000000,-258.732969,-251.240046,0.012765,10.178230,10.178230,-2.344456
3804.000000,-257.049993,-250.165567,0.017144,10.078843,10.078843,-1.369324
3806.000000,-255.369478,-249.086849,0.023336,9.968589,9.968589,-0.534681
3808.000000,-253.803450,-247.849549,0.013695,9.967098,9.967098,0.398395
3810.000000,-252.221770,-246.630724,0.010395,9.949353,9.949353,1.210211
3812.000000,-250.684398,-245.356414,0.011989,9.929434,9.929434,1.976822
3814.000000,-249.178055,-244.045515,0.007600,9.931808,9.931808,2.706000
3816.000000,-247.687701,-242.716376,0.004665,9.950731,9.950731,3.386164
3818.000000,-246.213944,-241.368892,0.001438,9.978930,9.978930,4.034424
3820.000000,-244.740629,-240.020883,-0.000574,10.012716,10.012716,4.607796
3822.000000,-243.265179,-238.675211,-0.001088,10.040322,10.040322,5.124443
3824.000000,-241.787369,-237.332131,-0.001731,10.072956,10.072956,5.587004
3826.000000,-240.304742,-235.994375,-0.002558,10.107427,10.107427,5.993487
3828.000000,-238.815598,-234.663876,-0.003302,10.144141,10.144141,6.355307
3830.000000,-237.317088,-233.343943,-0.003286,10.183457,10.183457,6.669377
3832.000000,-235.808918,-232.035052,-0.002537,10.220339,10.220339,6.928858
3834.000000,-234.294897,-230.732931,-0.002191,10.253671,10.253671,7.137663
3836.000000,-232.775735,-229.436811,-0.002444,10.284224,10.284224,7.293064
3838.000000,-231.249978,-228.148464,-0.002445,10.312540,10.312540,7.410219
3840.000000,-229.717338,-226.868312,-0.001401,10.336691,10.336691,7.488217
3842.000000,-228.179964,-225.593847,-0.002223,10.354288,10.354288,7.516834
3844.000000,-226.644613,-224.316953,-0.003097,10.358460,10.358460,7.508512
3846.000000,-225.087527,-223.066699,-0.001410,10.383787,10.383787,7.423790
3848.000000,-223.540642,-221.803860,-0.001624,10.381292,10.381292,7.317554
3850.000000,-221.980888,-220.556981,-0.001533,10.389153,10.389153,7.166483
3852.000000,-220.420399,-219.310922,-0.000655,10.388377,10.388377,6.981375
3854.000000,-218.858822,-218.066228,-0.000972,10.384004,10.384004,6.778205
3856.000000,-217.293600,-216.826122,-0.000795,10.380507,10.380507,6.554117
3858.000000,-215.727115,-215.587610,-0.000503,10.377794,10.377794,6.314238
3860.000000,-214.158921,-214.351263,0.000125,10.378517,10.378517,6.060581
3862.000000,-212.590438,-213.115281,0.000235,10.380866,10.380866,5.790064
3864.000000,-211.025493,-211.874849,-0.000684,10.377794,10.377794,5.509974
3866.000000,-209.456142,-210.640058,-0.000422,10.385441,10.385441,5.222638
3868.000000,-207.885341,-209.407036,0.001411,10.395834,10.395834,4.928499
3870.000000,-206.317626,-208.170081,0.000867,10.405275,10.405275,4.637587
3872.000000,-204.759163,-206.921579,-0.001034,10.402662,10.402662,4.357708
3874.000000,-203.187903,-205.689429,-0.000386,10.423895,10.423895,4.056535
3876.000000,-201.622860,-204.449150,-0.000739,10.431472,10.431472,3.747953
3878.000000,-200.054171,-203.213460,-0.000324,10.443594,10.443594,3.429956
3880.000000,-198.479121,-201.985869,-0.000397,10.462962,10.462962,3.087546
3882.000000,-196.917269,-200.741582,-0.002956,10.455826,10.455826,2.763300
3884.000000,-195.331751,-199.527782,-0.001841,10.482613,10.482613,2.401784
3886.000000,-193.751459,-198.306946,-0.000923,10.492151,10.492151,2.043059
3888.000000,-192.166112,-197.092676,-0.001862,10.501180,10.501180,1.680515
3890.000000,-190.576565,-195.883907,-0.001908,10.507136,10.507136,1.312685
3892.000000,-188.982444,-194.681179,-0.001408,10.510306,10.510306,0.941260
3894.000000,-187.383302,-193.485137,-0.000398,10.513148,10.513148,0.567662
3896.000000,-185.785285,-192.287639,-0.002681,10.505082,10.505082,0.204460
3898.000000,-184.186276,-191.091481,-0.004398,10.488764,10.488764,-0.155067
3900.000000,-182.563020,-189.928725,-0.002137,10.506344,10.506344,-0.553189
3902.000000,-180.947877,-188.754460,-0.001365,10.498692,10.498692,-0.933591
3904.000000,-179.320460,-187.597201,-0.000831,10.505199,10.505199,-1.330621
3906.000000,-177.696572,-186.434975,-0.000577,10.499703,10.499703,-1.715548
3908.000000,-176.070088,-185.276382,-0.000748,10.492009,10.492009,-2.099420
3910.000000,-174.439917,-184.122988,0.000296,10.485096,10.485096,-2.482677
3912.000000,-172.812830,-182.965301,-0.001001,10.467201,10.467201,-2.851955
3914.000000,-171.186036,-181.807176,-0.002095,10.447549,10.447549,-3.220443
3916.000000,-169.546399,-180.667297,-0.000092,10.448652,10.448652,-3.601645
3918.000000,-167.912871,-179.518656,0.000841,10.437868,10.437868,-3.959410
3920.000000,-166.279047,-178.370437,-0.000159,10.427043,10.427043,-4.309181
3922.000000,-164.647393,-177.219139,-0.000646,10.413336,10.413336,-4.644250
3924.000000,-163.010248,-176.075669,-0.000001,10.410539,10.410539,-4.971856
3926.000000,-161.375999,-174.928056,-0.000048,10.404034,10.404034,-5.271565
3928.000000,-159.741422,-173.780909,-0.000787,10.395317,10.395317,-5.552838
3930.000000,-158.104162,-172.637598,-0.000719,10.389203,10.389203,-5.817809
3932.000000,-156.465401,-171.496437,-0.000484,10.383601,10.383601,-6.058099
3934.000000,-154.825756,-170.356547,-0.000503,10.378147,10.378147,-6.277475
3936.000000,-153.184967,-169.218303,-0.000660,10.371443,10.371443,-6.472652
3938.000000,-151.542771,-168.082090,-0.000746,10.364040,10.364040,-6.638125
3940.000000,-149.898541,-166.948822,-0.000740,10.357074,10.357074,-6.780792
3942.000000,-148.253021,-165.817429,-0.000776,10.351835,10.351835,-6.904170
3944.000000,-146.605423,-164.689065,-0.000707,10.345524,10.345524,-7.007474
3946.000000,-144.956266,-163.562978,-0.000688,10.338996,10.338996,-7.088029
3948.000000,-143.305933,-162.438617,-0.000800,10.332739,10.332739,-7.139076
3950.000000,-141.653330,-161.317594,-0.000666,10.329090,10.329090,-7.148373
3952.000000,-139.999273,-160.198720,-0.000582,10.326963,10.326963,-7.118699
3954.000000,-138.344431,-159.081004,-0.000594,10.324842,10.324842,-7.052702
3956.000000,-136.687414,-157.966518,-0.000282,10.326048,10.326048,-6.953331
3958.000000,-135.030238,-156.852268,0.000215,10.328994,10.328994,-6.829376
3960.000000,-133.373042,-155.738047,0.000658,10.332132,10.332132,-6.679877
3962.000000,-131.717963,-154.620684,0.000908,10.335054,10.335054,-6.486392
3964.000000,-130.064535,-153.500879,0.000884,10.337754,10.337754,-6.232334
3966.000000,-128.413803,-152.377105,0.000651,10.339683,10.339683,-5.882188
3968.000000,-126.763943,-151.252049,0.000267,10.338317,10.338317,-5.423008
3970.000000,-125.115488,-150.124937,-0.000510,10.333731,10.333731,-4.875511
3972.000000,-123.465754,-148.999698,-0.001606,10.330206,10.330206,-4.233006
3974.000000,-121.812598,-147.879494,-0.003166,10.328799,10.328799,-3.506819
3976.000000,-120.153208,-146.768556,-0.004947,10.330492,10.330492,-2.716230
3978.000000,-118.481643,-145.676042,-0.006204,10.337461,10.337461,-1.883180
