s_m,x_m,y_m,kappa_radpm,w_tr_right_m,w_tr_left_m,d_m
2056.000000,37.956517,157.048102,0.007495,7.371293,6.850103,1.498594
2058.000000,36.631039,155.550501,0.006651,7.369657,6.879387,2.068953
2060.000000,35.325606,154.035429,0.005816,7.372602,6.899131,2.630635
2062.000000,34.037885,152.505297,0.004992,7.378568,6.912410,3.179517
2064.000000,32.765492,150.962397,0.004186,7.385038,6.924291,3.711907
2066.000000,31.506049,149.408938,0.003401,7.390444,6.938062,4.223911
2068.000000,30.257200,147.846949,0.002611,7.395345,6.953012,4.711346
2070.000000,29.016571,146.278435,0.001788,7.400603,6.967797,5.169680
2072.000000,27.781588,144.705481,0.000973,7.406267,6.982081,5.594759
2074.000000,26.549543,143.130220,0.000316,7.411830,6.996224,5.982842
2076.000000,25.318213,141.554404,-0.000097,7.417020,7.010494,6.332254
2078.000000,24.086503,139.978888,-0.000322,7.422141,7.024889,6.643263
2080.000000,22.853627,138.404284,-0.000394,7.427562,7.039345,6.916711
2082.000000,21.619401,136.830736,-0.000350,7.433219,7.053750,7.154708
2084.000000,20.384083,135.258045,-0.000292,7.438736,7.067958,7.359517
2086.000000,19.147887,133.686044,-0.000266,7.443928,7.081930,7.533107
2088.000000,17.910864,132.114694,-0.000254,7.449076,7.095884,7.677232
2090.000000,16.673033,130.543980,-0.000237,7.454519,7.110062,7.793614
2092.000000,15.434453,128.973858,-0.000212,7.460187,7.124472,7.883643
2094.000000,14.195209,127.404260,-0.000186,7.465713,7.138952,7.948289
2096.000000,12.955385,125.835120,-0.000163,7.470914,7.153381,7.988484
2098.000000,11.715049,124.266383,-0.000140,7.476072,7.167766,8.005425
2100.000000,10.474274,122.697995,-0.000117,7.481523,7.182143,8.000464
2102.000000,9.233129,121.129899,-0.000094,7.487198,7.196543,7.974888
2104.000000,7.991690,119.562035,-0.000071,7.492730,7.211002,7.929758
2106.000000,6.750030,117.994347,-0.000047,7.497934,7.225499,7.865839
2108.000000,5.508221,116.426778,-0.000024,7.503097,7.239884,7.783869
2110.000000,4.266335,114.859268,-0.000000,7.508552,7.254009,7.684660
2112.000000,3.024448,113.291760,0.000024,7.514229,7.267972,7.569035
2114.000000,1.782637,111.724192,0.000046,7.519760,7.282047,7.437984
2116.000000,0.540974,110.156507,0.000065,7.524962,7.296390,7.293608
2118.000000,-0.700484,108.588658,0.000079,7.530124,7.310871,7.139199
2120.000000,-1.941682,107.020604,0.000083,7.535578,7.325316,6.976919
2122.000000,-3.182614,105.452339,0.000078,7.541252,7.339706,6.807415
2124.000000,-4.426657,103.879643,0.000071,7.546792,7.354169,6.630344
2126.000000,-5.667124,102.311011,0.000065,7.551990,7.368646,6.446529
2128.000000,-6.907387,100.742216,0.000060,7.557148,7.383020,6.255273
2130.000000,-8.147459,99.173273,0.000055,7.562601,7.397133,6.056325
2132.000000,-9.387358,97.604191,0.000050,7.568271,7.411080,5.849458
2134.000000,-10.627100,96.034986,0.000044,7.573792,7.425131,5.634556
2136.000000,-11.866703,94.465671,0.000039,7.578986,7.439449,5.411597
2138.000000,-13.106184,92.896260,0.000034,7.584142,7.453914,5.180727
2140.000000,-14.345558,91.326764,0.000029,7.589591,7.468366,4.942279
2142.000000,-15.584843,89.757196,0.000023,7.595258,7.482754,4.696835
2144.000000,-16.824054,88.187572,0.000018,7.600778,7.497113,4.445162
2146.000000,-18.063210,86.617904,0.000012,7.605971,7.511475,4.188099
2148.000000,-19.302326,85.048205,0.000007,7.611124,7.525877,3.926410
2150.000000,-20.541421,83.478489,0.000002,7.616569,7.540339,3.660577
2152.000000,-21.780510,81.908768,-0.000003,7.622235,7.554772,3.390840
2154.000000,-23.019608,80.339055,-0.000009,7.627755,7.569008,3.117325
2156.000000,-24.258735,78.769363,-0.000014,7.632950,7.582994,2.840321
2158.000000,-25.497906,77.199706,-0.000019,7.638101,7.596948,2.560538
2160.000000,-26.737137,75.630098,-0.000025,7.643538,7.611123,2.278772
2162.000000,-27.976447,74.060551,-0.000030,7.649198,7.625526,1.995527
2164.000000,-29.215850,72.491078,-0.000035,7.654734,7.639994,1.711468
2166.000000,-30.455364,70.921693,-0.000041,7.659957,7.654407,1.427527
2168.000000,-31.695005,69.352408,-0.000046,7.665096,7.668773,1.144831
2170.000000,-32.934791,67.783238,-0.000051,7.670444,7.683127,0.864579
2172.000000,-34.174739,66.214194,-0.000057,7.676044,7.697502,0.588064
2174.000000,-35.414862,64.645291,-0.000062,7.681767,7.711935,0.316608
2176.000000,-36.655181,63.076541,-0.000067,7.687471,7.726405,0.051467
2178.000000,-37.895711,61.507959,-0.000073,7.693017,7.740766,-0.206170
2180.000000,-39.136468,59.939556,-0.000078,7.698291,7.754871,-0.455258
2182.000000,-40.377470,58.371347,-0.000083,7.703424,7.768812,-0.694786
2184.000000,-41.618732,56.803344,-0.000089,7.708722,7.782858,-0.923672
2186.000000,-42.860273,55.235561,-0.000094,7.714328,7.797172,-1.140860
2188.000000,-44.102109,53.668012,-0.000099,7.719965,7.811639,-1.345324
2190.000000,-45.344255,52.100710,-0.000105,7.725313,7.826097,-1.535944
2192.000000,-46.590090,50.529432,-0.000110,7.730457,7.840535,-1.712372
2194.000000,-47.832911,48.962663,-0.000115,7.735732,7.854904,-1.873210
2196.000000,-49.076092,47.396181,-0.000121,7.741334,7.869281,-2.018512
2198.000000,-50.319653,45.830001,-0.000127,7.746980,7.883699,-2.147924
2200.000000,-51.563614,44.264139,-0.000130,7.752336,7.898182,-2.261671
2202.000000,-52.807987,42.698603,-0.000121,7.757469,7.912640,-2.360026
2204.000000,-54.052771,41.133394,-0.000065,7.762747,7.926901,-2.442960
2206.000000,-55.297838,39.568411,0.000057,7.768353,7.940912,-2.510300
2208.000000,-56.542745,38.003300,0.000217,7.774003,7.954896,-2.562016
2210.000000,-57.786981,36.437655,0.000390,7.779359,7.969108,-2.599233
2212.000000,-59.030001,34.871044,0.000563,7.784491,7.983546,-2.623843
2214.000000,-60.271241,33.303023,0.000714,7.789773,7.998014,-2.637900
2216.000000,-61.510203,31.733199,0.000838,7.795383,8.012400,-2.642768
2218.000000,-62.746537,30.161306,0.000994,7.801024,8.026794,-2.638135
2220.000000,-63.979867,28.587061,0.001257,7.806346,8.041301,-2.622326
2222.000000,-65.209321,27.009784,0.001513,7.811453,8.055771,-2.592069
2224.000000,-66.433689,25.428531,0.001347,7.816765,8.069874,-2.541673
2226.000000,-67.653031,23.843368,0.000532,7.822452,8.083579,-2.464716
2228.000000,-68.870468,22.256812,-0.000685,7.828041,8.097583,-2.356878
2230.000000,-70.089861,20.671928,-0.002078,7.833033,8.112551,-2.215761
2232.000000,-71.315748,19.092009,-0.003690,7.837905,8.127498,-2.040290
2234.000000,-72.553199,17.520549,-0.005828,7.843845,8.140240,-1.827754
2236.000000,-73.808288,15.962628,-0.008585,7.850879,8.151069,-1.578776
2238.000000,-75.089515,14.427244,-0.010617,7.856064,8.166564,-1.298444
2240.000000,-76.404854,12.922975,-0.010023,7.855610,8.195077,-0.984868
2242.000000,-77.755007,11.444135,-0.009191,7.844033,8.248530,-0.615513
2244.000000,-79.123977,9.986843,-0.017195,7.814770,8.340864,-0.162509
2246.000000,-80.527207,8.562302,-0.038620,7.768680,8.471307,0.361178
2248.000000,-82.034664,7.248001,-0.063165,7.725289,8.601668,0.835563
2250.000000,-83.699298,6.149241,-0.079215,7.708472,8.685321,1.137798
2252.000000,-85.521087,5.331235,-0.084846,7.742331,8.679194,1.227366
2254.000000,-87.458021,4.844403,-0.075228,7.850091,8.544046,1.079499
2256.000000,-89.450754,4.681810,-0.048365,8.015669,8.307138,0.692821
2258.000000,-91.450651,4.710668,-0.021904,8.157299,8.106573,0.193122
2260.000000,-93.446972,4.800339,-0.012546,8.200148,8.068981,-0.258401
2262.000000,-95.441435,4.926783,-0.015894,8.149731,8.186676,-0.613308
2264.000000,-97.433984,5.119169,-0.020377,8.050510,8.386781,-0.876765
2266.000000,-99.414448,5.396510,-0.021993,7.952490,8.585316,-1.031951
2268.000000,-101.381110,5.761569,-0.021627,7.912782,8.683724,-1.044750
2270.000000,-103.327412,6.212773,-0.019736,7.975890,8.603905,-0.885322
2272.000000,-105.256739,6.742125,-0.017462,8.108906,8.396311,-0.527138
2274.000000,-107.166057,7.335608,-0.017373,8.238324,8.178602,0.040809
2276.000000,-109.055850,7.991223,-0.020789,8.296006,8.057770,0.810658
2278.000000,-110.918036,8.722467,-0.030296,8.222966,8.122790,1.725960
2280.000000,-112.737993,9.551597,-0.050311,7.986217,8.422292,2.669935
2282.000000,-114.465805,10.548148,-0.073785,7.681217,8.808002,3.423711
2284.000000,-116.019682,11.805382,-0.082157,7.459129,9.045695,3.868374
2286.000000,-117.321672,13.316898,-0.070737,7.385358,9.037297,4.086456
2288.000000,-118.402673,15.000058,-0.055614,7.397016,8.885425,4.154593
2290.000000,-119.298981,16.784269,-0.047787,7.429716,8.695676,4.100052
2292.000000,-120.025477,18.647726,-0.044014,7.464589,8.499056,3.929919
2294.000000,-120.583069,20.566793,-0.039696,7.498940,8.302802,3.642146
2296.000000,-120.985618,22.527377,-0.034203,7.528873,8.133995,3.242494
2298.000000,-121.253342,24.507175,-0.028856,7.549014,8.040023,2.751021
2300.000000,-121.407839,26.502519,-0.024231,7.556030,8.045913,2.184100
2302.000000,-121.465639,28.502020,-0.020128,7.551972,8.113890,1.564537
2304.000000,-121.443254,30.501980,-0.016309,7.540893,8.193072,0.922675
2306.000000,-121.355960,32.500152,-0.012840,7.534407,8.246778,0.285483
2308.000000,-121.217841,34.495677,-0.010083,7.550304,8.250220,-0.328373
2310.000000,-121.041113,36.487919,-0.008361,7.599345,8.190782,-0.911080
2312.000000,-120.831594,38.476797,-0.007297,7.669667,8.092054,-1.464865
2314.000000,-120.593159,40.462392,-0.006415,7.744251,7.985650,-1.991542
2316.000000,-120.329357,42.444807,-0.005597,7.814426,7.886858,-2.487664
2318.000000,-120.043370,44.424165,-0.004783,7.879676,7.795004,-2.949123
2320.000000,-119.738410,46.400651,-0.003933,7.937894,7.711369,-3.373805
2322.000000,-119.417896,48.374658,-0.003042,7.980021,7.646945,-3.759680
2324.000000,-119.085325,50.346662,-0.002106,7.996029,7.614238,-4.106977
2326.000000,-118.744398,52.317229,-0.001149,7.988996,7.609648,-4.419569
2328.000000,-118.399029,54.287028,-0.000303,7.974779,7.613862,-4.702066
2330.000000,-118.052795,56.256673,0.000323,7.965806,7.611736,-4.956712
2332.000000,-117.707955,58.226558,0.000733,7.961013,7.604527,-5.183634
2334.000000,-117.366283,60.196993,0.000896,7.955960,7.597602,-5.382378
2336.000000,-117.028437,62.168093,0.000840,7.949115,7.592818,-5.555349
2338.000000,-116.693901,64.139757,0.000732,7.941645,7.588779,-5.705380
2340.000000,-116.362171,66.111895,0.000670,7.934549,7.584289,-5.833599
2342.000000,-116.033064,68.084470,0.000637,7.927885,7.579310,-5.940430
2344.000000,-115.706484,70.057466,0.000597,7.921468,7.574092,-6.026152
2346.000000,-115.382275,72.030852,0.000545,7.915111,7.568841,-6.091975
2348.000000,-115.060216,74.004592,0.000492,7.908630,7.563730,-6.140329
2350.000000,-114.740093,75.978646,0.000442,7.901908,7.558855,-6.174119
2352.000000,-114.421714,77.952982,0.000394,7.895055,7.554112,-6.196343
2354.000000,-114.104891,79.927568,0.000346,7.888225,7.549348,-6.208703
2356.000000,-113.789436,81.902372,0.000297,7.881449,7.544536,-6.211324
2358.000000,-113.475153,83.877364,0.000248,7.874643,7.539756,-6.203240
2360.000000,-113.161852,85.852512,0.000200,7.867778,7.535037,-6.183096
2362.000000,-112.849339,87.827784,0.000152,7.860996,7.530237,-6.150715
2364.000000,-112.537426,89.803151,0.000103,7.854461,7.525190,-6.106522
2366.000000,-112.225919,91.778583,0.000054,7.848117,7.519953,-6.051219
2368.000000,-111.913785,93.759388,0.000006,7.841688,7.514769,-5.985525
2370.000000,-111.602514,95.734856,-0.000040,7.835021,7.509856,-5.910782
2372.000000,-111.291081,97.710300,-0.000079,7.828163,7.505132,-5.827739
2374.000000,-110.979312,99.685690,-0.000100,7.821245,7.500466,-5.737303
2376.000000,-110.667125,101.661014,-0.000102,7.814397,7.495730,-5.640226
2378.000000,-110.354534,103.636274,-0.000098,7.807748,7.490794,-5.537041
2380.000000,-110.041558,105.611472,-0.000095,7.801350,7.485606,-5.428170
2382.000000,-109.728209,107.586612,-0.000092,7.794996,7.480373,-5.313961
2384.000000,-109.414497,109.561694,-0.000089,7.788434,7.475346,-5.194733
2386.000000,-109.100433,111.536721,-0.000086,7.781632,7.470558,-5.070967
2388.000000,-108.786032,113.511694,-0.000082,7.774766,7.465834,-4.944061
2390.000000,-108.471305,115.486615,-0.000079,7.767966,7.461043,-4.817648
2392.000000,-108.156266,117.461486,-0.000076,7.761185,7.456231,-4.695494
2394.000000,-107.840928,119.436310,-0.000073,7.754341,7.451482,-4.578937
2396.000000,-107.525302,121.411087,-0.000070,7.747487,7.446743,-4.467435
2398.000000,-107.209400,123.385820,-0.000066,7.740800,7.441835,-4.358992
2400.000000,-106.893237,125.360511,-0.000063,7.734378,7.436662,-4.252159
2402.000000,-106.576823,127.335164,-0.000060,7.728027,7.431417,-4.145812
2404.000000,-106.260173,129.309777,-0.000057,7.721490,7.426358,-4.038935
2406.000000,-105.943298,131.284354,-0.000054,7.714705,7.421546,-3.930745
2408.000000,-105.626211,133.258897,-0.000050,7.707793,7.416860,-3.821220
2410.000000,-105.308925,135.233409,-0.000047,7.700883,7.412169,-3.711012
2412.000000,-104.991452,137.207889,-0.000044,7.694109,7.407345,-3.601099
2414.000000,-104.673805,139.182343,-0.000041,7.687585,7.402275,-3.492489
2416.000000,-104.355997,141.156770,-0.000038,7.681236,7.397030,-3.386072
2418.000000,-104.038039,143.131175,-0.000035,7.674800,7.391856,-3.282568
2420.000000,-103.719946,145.105555,-0.000031,7.668095,7.386933,-3.182189
2422.000000,-103.401728,147.079917,-0.000028,7.661232,7.382198,-3.084702
2424.000000,-103.083400,149.054260,-0.000025,7.654388,7.377524,-2.989604
2426.000000,-102.764974,151.028588,-0.000022,7.647605,7.372783,-2.896258
2428.000000,-102.446462,153.002901,-0.000019,7.640794,7.367843,-2.803570
2430.000000,-102.127878,154.977204,-0.000015,7.633919,7.362651,-2.709863
2432.000000,-101.809232,156.951496,-0.000012,7.627121,7.357410,-2.613252
2434.000000,-101.490539,158.925782,-0.000009,7.620576,7.352376,-2.511939
2436.000000,-101.170950,160.905397,-0.000006,7.614208,7.347569,-2.404067
2438.000000,-100.852199,162.879673,-0.000002,7.607778,7.342842,-2.289227
2440.000000,-100.533439,164.853947,0.000001,7.601075,7.338047,-2.166961
2442.000000,-100.214682,166.828221,0.000004,7.594210,7.333232,-2.037311
2444.000000,-99.895941,168.802498,0.000007,7.587364,7.328480,-1.900534
2446.000000,-99.577228,170.776780,0.000010,7.580581,7.323738,-1.757482
2448.000000,-99.258556,172.751068,0.000014,7.573772,7.318827,-1.609129
2450.000000,-98.939937,174.725364,0.000017,7.566899,7.313652,-1.456670
2452.000000,-98.621384,176.699672,0.000020,7.560103,7.308405,-1.301450
2454.000000,-98.302912,178.673993,0.000023,7.553554,7.303345,-1.144808
2456.000000,-97.984531,180.648328,0.000025,7.547200,7.298533,-0.987992
2458.000000,-97.666250,182.622679,0.000027,7.540782,7.293849,-0.832007
2460.000000,-97.348076,184.597047,0.000027,7.534109,7.289159,-0.677942
2462.000000,-97.030008,186.571433,0.000026,7.527243,7.284336,-0.526893
2464.000000,-96.712042,188.545834,0.000025,7.520317,7.279261,-0.379640
2466.000000,-96.394174,190.520252,0.000025,7.513461,7.274012,-0.236742
2468.000000,-96.076403,192.494685,0.000024,7.506805,7.268851,-0.098443
2470.000000,-95.758728,194.469135,0.000023,7.500400,7.263957,0.035427
2472.000000,-95.441145,196.443598,0.000023,7.494043,7.259223,0.165351
2474.000000,-95.123651,198.418076,0.000022,7.487479,7.254469,0.292097
2476.000000,-94.806245,200.392568,0.000022,7.480676,7.249655,0.416456
2478.000000,-94.488924,202.367074,0.000021,7.473807,7.244867,0.538862
2480.000000,-94.171686,204.341593,0.000020,7.467005,7.240142,0.659557
2482.000000,-93.854529,206.316124,0.000020,7.460223,7.235342,0.778609
2484.000000,-93.537450,208.290669,0.000019,7.453380,7.230297,0.895869
2486.000000,-93.220447,210.265227,0.000019,7.446525,7.225055,1.011198
2488.000000,-92.903517,212.239795,0.000018,7.439838,7.219876,1.124357
2490.000000,-92.586658,214.214375,0.000017,7.433416,7.214952,1.234999
2492.000000,-92.269868,216.188966,0.000017,7.427067,7.210221,1.342815
2494.000000,-91.953145,218.163567,0.000016,7.420534,7.205552,1.447522
2496.000000,-91.636485,220.138179,0.000016,7.413753,7.200812,1.548871
2498.000000,-91.319887,222.112801,0.000015,7.406843,7.195880,1.646606
2500.000000,-91.003348,224.087433,0.000014,7.399936,7.190699,1.740498
2502.000000,-90.686866,226.062074,0.000014,7.393164,7.185461,1.830403
2504.000000,-90.369585,228.042060,0.000013,7.386624,7.180393,1.916461
2506.000000,-90.053211,230.016719,0.000013,7.380278,7.175581,1.998202
2508.000000,-89.736886,231.991384,0.000012,7.373846,7.170895,2.075898
2510.000000,-89.420610,233.966057,0.000011,7.367148,7.166208,2.149627
2512.000000,-89.104378,235.940737,0.000011,7.360289,7.161388,2.219454
2514.000000,-88.788189,237.915424,0.000010,7.353448,7.156317,2.285294
2516.000000,-88.472041,239.890119,0.000010,7.346667,7.151070,2.347052
2518.000000,-88.155930,241.864818,0.000009,7.339862,7.145906,2.404674
2520.000000,-87.839856,243.839524,0.000009,7.332992,7.141010,2.458094
2522.000000,-87.523816,245.814236,0.000008,7.326196,7.136275,2.507218
2524.000000,-87.207807,247.788952,0.000007,7.319644,7.131521,2.551949
2526.000000,-86.891826,249.763673,0.000007,7.313290,7.126707,2.592239
2528.000000,-86.575871,251.738396,0.000006,7.306877,7.121917,2.628076
2530.000000,-86.259941,253.713125,0.000006,7.300208,7.117191,2.659502
2532.000000,-85.944033,255.687858,0.000005,7.293344,7.112392,2.686451
2534.000000,-85.628146,257.662593,0.000004,7.286417,7.107348,2.708746
2536.000000,-85.312275,259.637332,0.000003,7.279557,7.102105,2.726268
2538.000000,-84.996415,261.612072,0.000003,7.272895,7.096920,2.738928
2540.000000,-84.680567,263.586814,0.000004,7.266487,7.091989,2.746355
2542.000000,-84.364732,265.561558,0.000011,7.260128,7.087254,2.747985
2544.000000,-84.048923,267.536306,0.000031,7.253562,7.082589,2.743219
2546.000000,-83.733219,269.511070,0.000065,7.246754,7.077857,2.731446
2548.000000,-83.417770,271.485876,0.000104,7.239885,7.072907,2.712109
2550.000000,-83.102734,273.460747,0.000142,7.233090,7.067681,2.684696
2552.000000,-82.788256,275.435709,0.000179,7.226304,7.062441,2.649111
2554.000000,-82.474486,277.410782,0.000217,7.219419,7.057505,2.606351
2556.000000,-82.161573,279.385991,0.000255,7.212523,7.052805,2.557325
2558.000000,-81.849665,281.361359,0.000292,7.205896,7.047899,2.502093
2560.000000,-81.538913,283.336909,0.000330,7.199647,7.042622,2.440503
2562.000000,-81.229465,285.312664,0.000367,7.193284,7.037837,2.372470
2564.000000,-80.921466,287.288646,0.000406,7.186290,7.034345,2.297993
2566.000000,-80.615069,289.264876,0.000445,7.180121,7.028282,2.216999
2568.000000,-80.310432,291.241379,0.000481,7.178150,7.011238,2.129239
2570.000000,-80.007705,293.218176,0.000514,7.182510,6.978020,2.034396
