s_m,x_m,y_m,kappa_radpm,w_tr_right_m,w_tr_left_m,d_m
3768.000000,40.892273,-101.938513,-0.002455,6.981732,6.981732,4.634465
3770.000000,42.810863,-101.367237,-0.002152,7.031043,7.031043,4.717964
3772.000000,44.731745,-100.803717,-0.002181,7.084447,7.084447,4.802836
3774.000000,46.655012,-100.248394,-0.002729,7.141282,7.141282,4.888236
3776.000000,48.580974,-99.702490,-0.003422,7.200209,7.200209,4.972699
3778.000000,50.511135,-99.171630,-0.003586,7.259289,7.259289,5.051463
3780.000000,52.444913,-98.654111,-0.003539,7.314915,7.314915,5.126130
3782.000000,54.382315,-98.150335,-0.003559,7.368478,7.368478,5.195912
3784.000000,56.323309,-97.660581,-0.003547,7.419980,7.419980,5.260698
3786.000000,58.267655,-97.184296,-0.003694,7.468723,7.468723,5.320947
3788.000000,60.215428,-96.722224,-0.003810,7.514952,7.514952,5.375790
3790.000000,62.166852,-96.275820,-0.003669,7.558235,7.558235,5.424002
3792.000000,64.121407,-95.843351,-0.003443,7.595225,7.595225,5.465931
3794.000000,66.078974,-95.424717,-0.003139,7.622816,7.622816,5.501220
3796.000000,68.039137,-95.018404,-0.002817,7.640419,7.640419,5.531178
3798.000000,70.001500,-94.622837,-0.002690,7.648956,7.648956,5.557298
3800.000000,71.965935,-94.237692,-0.002611,7.648137,7.648137,5.580003
3802.000000,73.932438,-93.863252,-0.002175,7.637478,7.637478,5.598293
3804.000000,75.900682,-93.498070,-0.001151,7.618343,7.618343,5.612731
3806.000000,77.869855,-93.137917,-0.000084,7.595201,7.595201,5.627154
3808.000000,79.838814,-92.776591,0.000354,7.574608,7.574608,5.649121
3810.000000,81.807522,-92.413907,0.000339,7.557793,7.557793,5.680232
3812.000000,83.775917,-92.049523,0.000129,7.545452,7.545452,5.720953
3814.000000,85.744205,-91.684562,-0.000175,7.536814,7.536814,5.771284
3816.000000,87.712645,-91.320421,-0.000411,7.530661,7.530661,5.831036
3818.000000,89.681398,-90.957979,-0.000743,7.526551,7.526551,5.898829
3820.000000,91.650565,-90.597792,-0.001253,7.523447,7.523447,5.974092
3822.000000,93.620730,-90.243110,-0.001655,7.521421,7.521421,6.053361
3824.000000,95.592053,-89.894922,-0.001975,7.518960,7.518960,6.133381
3826.000000,97.564705,-89.554353,-0.002258,7.517367,7.517367,6.212832
3828.000000,99.538969,-89.223248,-0.002476,7.516466,7.516466,6.290711
3830.000000,101.514739,-88.901283,-0.002884,7.516070,7.516070,6.365374
3832.000000,103.492337,-88.590729,-0.003416,7.515718,7.515718,6.434453
3834.000000,105.472032,-88.293860,-0.003582,7.511173,7.511173,6.496347
3836.000000,107.453969,-88.012333,-0.003530,7.505157,7.505157,6.549621
3838.000000,109.437632,-87.743251,-0.003799,7.495262,7.495262,6.596636
3840.000000,111.423376,-87.489991,-0.003988,7.484159,7.484159,6.633761
3842.000000,113.411133,-87.253018,-0.004005,7.468691,7.468691,6.661198
3844.000000,115.400615,-87.031084,-0.004205,7.449902,7.449902,6.679497
3846.000000,117.391968,-86.826555,-0.004330,7.426680,7.426680,6.686682
3848.000000,119.385008,-86.639196,-0.003945,7.398427,7.398427,6.683958
3850.000000,121.379604,-86.469159,-0.003349,7.368648,7.368648,6.670172
3852.000000,123.375124,-86.310278,-0.002998,7.335423,7.335423,6.650837
3854.000000,125.371696,-86.165253,-0.002531,7.307417,7.307417,6.623342
3856.000000,127.368908,-86.029277,-0.002451,7.281691,7.281691,6.592087
3858.000000,129.366680,-85.901817,-0.003068,7.258029,7.258029,6.557180
3860.000000,131.365243,-85.787476,-0.003412,7.235281,7.235281,6.513899
3862.000000,133.364574,-85.687466,-0.003291,7.212658,7.212658,6.460747
3864.000000,135.364508,-85.600296,-0.003213,7.187852,7.187852,6.398558
3866.000000,137.364954,-85.525809,-0.002858,7.163438,7.163438,6.327787
3868.000000,139.365853,-85.464574,-0.002089,7.141490,7.141490,6.248775
3870.000000,141.366944,-85.409937,-0.001652,7.121684,7.121684,6.169069
3872.000000,143.368213,-85.362323,-0.001429,7.105362,7.105362,6.090562
3874.000000,145.369614,-85.320536,-0.001193,7.091311,7.091311,6.017239
3876.000000,147.371099,-85.282972,-0.001286,7.078794,7.078794,5.949665
3878.000000,149.372668,-85.250252,-0.001641,7.067352,7.067352,5.886950
3880.000000,151.374335,-85.224238,-0.001919,7.055844,7.055844,5.828155
3882.000000,153.376089,-85.206277,-0.002376,7.043398,7.043398,5.770185
3884.000000,155.377900,-85.196264,-0.003070,7.029711,7.029711,5.711614
3886.000000,157.379726,-85.200382,-0.003248,7.014266,7.014266,5.647462
3888.000000,159.381487,-85.217492,-0.003094,6.998186,6.998186,5.579330
3890.000000,161.383106,-85.246547,-0.003432,6.980962,6.980962,5.509367
3892.000000,163.384501,-85.288305,-0.003746,6.962068,6.962068,5.439438
3894.000000,165.385450,-85.347713,-0.003537,6.941265,6.941265,5.366313
3896.000000,167.386009,-85.419146,-0.003433,6.920342,6.920342,5.294148
3898.000000,169.385973,-85.505541,-0.003525,6.895430,6.895430,5.220280
3900.000000,171.385334,-85.604969,-0.003582,6.868262,6.868262,5.146918
3902.000000,173.383862,-85.719815,-0.003401,6.840020,6.840020,5.068477
3904.000000,175.381580,-85.848128,-0.002926,6.808255,6.808255,4.984268
3906.000000,177.378486,-85.988506,-0.002335,6.777208,6.777208,4.895435
3908.000000,179.374726,-86.138078,-0.001842,6.745632,6.745632,4.802415
3910.000000,181.370439,-86.294532,-0.001497,6.715920,6.715920,4.706596
3912.000000,183.365634,-86.457471,-0.001076,6.688896,6.688896,4.608090
3914.000000,185.360492,-86.624480,-0.000666,6.662543,6.662543,4.508654
3916.000000,187.355135,-86.794053,-0.000296,6.638156,6.638156,4.409598
3918.000000,189.349654,-86.965072,0.000006,6.616675,6.616675,4.312416
3920.000000,191.344236,-87.135357,0.000167,6.599410,6.599410,4.220252
3922.000000,193.338824,-87.305576,0.000281,6.586323,6.586323,4.133710
3924.000000,195.333564,-87.473995,0.000223,6.578027,6.578027,4.056818
3926.000000,197.328374,-87.641589,0.000046,6.573650,6.573650,3.990024
3928.000000,199.323192,-87.809078,-0.000075,6.572167,6.572167,3.930982
3930.000000,201.317986,-87.976863,-0.000206,6.573322,6.573322,3.877707
3932.000000,203.312721,-88.145353,-0.000351,6.576760,6.576760,3.828065
3934.000000,205.307321,-88.315424,-0.000472,6.582944,6.582944,3.779955
3936.000000,207.301771,-88.487241,-0.000553,6.591754,6.591754,3.733487
3938.000000,209.296008,-88.661523,-0.000607,6.603504,6.603504,3.688788
3940.000000,211.290054,-88.837965,-0.000779,6.617532,6.617532,3.645930
3942.000000,213.283841,-89.017317,-0.001137,6.634526,6.634526,3.605163
3944.000000,215.277221,-89.201128,-0.001577,6.654770,6.654770,3.567707
3946.000000,217.270007,-89.391266,-0.002191,6.677010,6.677010,3.531280
3948.000000,219.262006,-89.589457,-0.002976,6.698828,6.698828,3.493927
3950.000000,221.252716,-89.800172,-0.003456,6.721911,6.721911,3.452307
3952.000000,223.241856,-90.025241,-0.003527,6.744356,6.744356,3.405110
3954.000000,225.229376,-90.264150,-0.003929,6.765541,6.765541,3.353484
3956.000000,227.215155,-90.517171,-0.004451,6.785848,6.785848,3.298565
3958.000000,229.198226,-90.790619,-0.004749,6.803650,6.803650,3.235346
3960.000000,231.179032,-91.079823,-0.005379,6.819540,6.819540,3.165968
3962.000000,233.156295,-91.392436,-0.005986,6.830653,6.830653,3.081601
3964.000000,235.129834,-91.727699,-0.005597,6.832018,6.832018,2.982167
3966.000000,237.098800,-92.088922,-0.004013,6.817764,6.817764,2.863087
3968.000000,239.065189,-92.463952,-0.002557,6.799038,6.799038,2.734543
3970.000000,241.029705,-92.848681,-0.002175,6.781042,6.781042,2.599264
3972.000000,242.992829,-93.240465,-0.002382,6.763473,6.763473,2.459760
3974.000000,244.953849,-93.642634,-0.002409,6.750194,6.750194,2.314639
3976.000000,246.912879,-94.054394,-0.002110,6.734894,6.734894,2.165035
3978.000000,248.870158,-94.474396,-0.001709,6.717995,6.717995,2.011835
3980.000000,250.825919,-94.901417,-0.001183,6.697993,6.697993,1.856100
3982.000000,252.780693,-95.332938,-0.000804,6.674967,6.674967,1.700785
3984.000000,254.734913,-95.766965,-0.000743,6.650892,6.650892,1.547891
3986.000000,256.688449,-96.204058,-0.000733,6.625383,6.625383,1.397767
3988.000000,258.641313,-96.644144,-0.000517,6.597696,6.597696,1.251299
3990.000000,260.593633,-97.086637,-0.000162,6.569596,6.569596,1.107390
3992.000000,262.545889,-97.529413,-0.000059,6.541484,6.541484,0.968086
3994.000000,264.498245,-97.971748,-0.000152,6.513951,6.513951,0.835047
3996.000000,266.450255,-98.415605,-0.000125,6.488687,6.488687,0.704856
3998.000000,268.402318,-98.859234,-0.000274,6.463750,6.463750,0.577563
4000.000000,270.354176,-99.303758,-0.000455,6.439722,6.439722,0.450336
4002.000000,272.305413,-99.751004,-0.001639,6.414906,6.414906,0.319379
4004.000000,274.256474,-100.199016,-0.007362,6.390177,6.390177,0.185686
4006.000000,276.202441,-100.668328,-0.010790,6.383114,6.383114,0.027291
4008.000000,278.129954,-101.208686,-0.004335,6.378058,6.378058,-0.209483
4010.000000,280.056320,-101.753118,0.001461,6.385444,6.385444,-0.454782
4012.000000,281.986030,-102.285626,0.001152,6.393603,6.393603,-0.692447
4014.000000,283.916506,-102.815357,0.000190,6.400729,6.400729,-0.933283
4016.000000,285.847066,-103.344783,-0.000745,6.407707,6.407707,-1.179782
4018.000000,287.777501,-103.874667,-0.001442,6.413999,6.413999,-1.432555
4020.000000,289.704908,-104.415443,-0.000556,6.405938,6.405938,-1.702645
4022.000000,291.632312,-104.956245,0.000287,6.394377,6.394377,-1.979108
4024.000000,293.560377,-105.494687,0.000442,6.385305,6.385305,-2.261413
4026.000000,295.488369,-106.033389,0.001313,6.376342,6.376342,-2.554580
4028.000000,297.417744,-106.567111,0.003061,6.366053,6.366053,-2.855503
4030.000000,299.350009,-107.090241,0.006955,6.350977,6.350977,-3.158643
4032.000000,301.287878,-107.592152,0.010376,6.349776,6.349776,-3.457591
4034.000000,303.239111,-108.039057,0.008495,6.401915,6.401915,-3.732508
4036.000000,305.197136,-108.455555,0.006288,6.475742,6.475742,-4.020689
4038.000000,307.158657,-108.855177,0.009169,6.545925,6.545925,-4.324564
4040.000000,309.126865,-109.220278,0.013514,6.619957,6.619957,-4.617062
4042.000000,311.104990,-109.526811,0.015528,6.703127,6.703127,-4.877510
4044.000000,313.091697,-109.771308,0.016105,6.780201,6.780201,-5.113615
4046.000000,315.085165,-109.951960,0.016868,6.854807,6.854807,-5.328347
4048.000000,317.083575,-110.065735,0.019353,6.928149,6.928149,-5.516484
4050.000000,319.084816,-110.107574,0.022938,6.998904,6.998904,-5.671354
4052.000000,321.085589,-110.050315,0.024806,7.070100,7.070100,-5.781172
4054.000000,323.081027,-109.895819,0.025299,7.137848,7.137848,-5.849816
4056.000000,325.065755,-109.638287,0.026894,7.210084,7.210084,-5.874510
4058.000000,327.035149,-109.281193,0.031412,7.282831,7.282831,-5.864646
4060.000000,328.977988,-108.801121,0.033319,7.359364,7.359364,-5.818486
4062.000000,330.879173,-108.176081,0.028323,7.432510,7.432510,-5.725179
4064.000000,332.744803,-107.450967,0.025165,7.482198,7.482198,-5.604328
4066.000000,334.575530,-106.642337,0.029495,7.505181,7.505181,-5.469080
4068.000000,336.356362,-105.729032,0.035020,7.508082,7.508082,-5.295374
4070.000000,338.063661,-104.684914,0.036042,7.474298,7.474298,-5.056262
4072.000000,339.690873,-103.520095,0.034138,7.406938,7.406938,-4.752444
4074.000000,341.234121,-102.246421,0.030559,7.305751,7.305751,-4.387642
4076.000000,342.693743,-100.877337,0.024373,7.184708,7.184708,-3.965820
4078.000000,344.084696,-99.438090,0.018059,7.044338,7.044338,-3.501675
4080.000000,345.426659,-97.952795,0.013341,6.893564,6.893564,-3.022810
4082.000000,346.725990,-96.430020,0.007975,6.766341,6.766341,-2.551671
4084.000000,348.000041,-94.885952,0.004218,6.657823,6.657823,-2.112860
4086.000000,349.270270,-93.338740,0.004778,6.538177,6.538177,-1.746811
4088.000000,350.521324,-91.776027,0.004483,6.434143,6.434143,-1.437189
4090.000000,351.754895,-90.199436,0.001127,6.349364,6.349364,-1.188824
4092.000000,352.986445,-88.621268,-0.001172,6.266060,6.266060,-0.997786
4094.000000,354.225380,-87.048885,-0.000806,6.172955,6.172955,-0.867226
4096.000000,355.466344,-85.478101,0.001395,6.077429,6.077429,-0.786333
4098.000000,356.706033,-83.906312,0.005193,5.983516,5.983516,-0.742605
4100.000000,357.928568,-82.321230,0.006401,5.911819,5.911819,-0.701683
4102.000000,359.120645,-80.713081,0.002837,5.880917,5.880917,-0.634468
4104.000000,360.309147,-79.102240,0.001434,5.856448,5.856448,-0.562863
4106.000000,361.499008,-77.492404,0.002898,5.830787,5.830787,-0.487465
4108.000000,362.671176,-75.869688,0.001052,5.827670,5.827670,-0.380364
4110.000000,363.839820,-74.244384,-0.001771,5.831014,5.831014,-0.255234
4112.000000,365.019614,-72.627153,-0.002006,5.826484,5.826484,-0.132111
4114.000000,366.203623,-71.013005,-0.002104,5.826005,5.826005,-0.009770
4116.000000,367.394032,-69.403574,-0.003686,5.832991,5.832991,0.102740
4118.000000,368.594544,-67.801673,-0.006693,5.848161,5.848161,0.191518
4120.000000,369.815685,-66.215492,-0.011017,5.866009,5.866009,0.238651
4122.000000,371.070437,-64.655832,-0.017627,5.886524,5.886524,0.233728
4124.000000,372.375138,-63.137777,-0.021070,5.905403,5.905403,0.157938
4126.000000,373.761064,-61.693407,-0.017225,5.889862,5.889862,-0.032205
4128.000000,375.184959,-60.286468,-0.015531,5.889952,5.889952,-0.276378
4130.000000,376.650161,-58.922713,-0.016740,5.899764,5.899764,-0.577920
4132.000000,378.166145,-57.615608,-0.012777,5.905753,5.905753,-0.949015
4134.000000,379.718421,-56.351628,-0.005495,5.902425,5.902425,-1.362678
4136.000000,381.280758,-55.100046,-0.001305,5.916116,5.916116,-1.772563
4138.000000,382.842953,-53.848287,-0.001214,5.952555,5.952555,-2.160221
4140.000000,384.408525,-52.600757,-0.002007,6.001636,6.001636,-2.523943
4142.000000,385.979604,-51.360172,-0.002361,6.060490,6.060490,-2.865567
4144.000000,387.556267,-50.126691,-0.003367,6.127711,6.127711,-3.183232
4146.000000,389.139633,-48.901828,-0.005419,6.202994,6.202994,-3.471973
4148.000000,390.737014,-47.695330,-0.007341,6.278096,6.278096,-3.729876
4150.000000,392.352120,-46.512706,-0.008995,6.348584,6.348584,-3.969538
4152.000000,393.987700,-45.358587,-0.012300,6.416111,6.416111,-4.200401
4154.000000,395.648373,-44.240908,-0.016214,6.474248,6.474248,-4.434027
4156.000000,397.348936,-43.185023,-0.017682,6.506845,6.506845,-4.681572
4158.000000,399.084562,-42.187998,-0.016437,6.506083,6.506083,-4.952273
4160.000000,400.855299,-41.254735,-0.012114,6.468889,6.468889,-5.243979
4162.000000,402.648647,-40.365295,-0.006564,6.415129,6.415129,-5.512042
4164.000000,404.452012,-39.496263,-0.003506,6.375250,6.375250,-5.717341
4166.000000,406.259879,-38.636644,-0.002949,6.345600,6.345600,-5.869226
4168.000000,408.073120,-37.788420,-0.002983,6.327585,6.327585,-5.981120
4170.000000,409.891263,-36.950750,-0.002996,6.321738,6.321738,-6.055397
4172.000000,411.714372,-36.123940,-0.003131,6.328531,6.328531,-6.084303
4174.000000,413.542607,-35.308533,-0.003455,6.348149,6.348149,-6.065188
4176.000000,415.376195,-34.505242,-0.004230,6.375646,6.375646,-6.004301
4178.000000,417.216298,-33.716995,-0.004940,6.405987,6.405987,-5.910599
4180.000000,419.064864,-32.948807,-0.005285,6.438765,6.438765,-5.799662
4182.000000,420.920724,-32.198427,-0.006790,6.474265,6.474265,-5.681800
4184.000000,422.785595,-31.470781,-0.010913,6.508117,6.508117,-5.559839
4186.000000,424.664836,-30.781203,-0.014895,6.525309,6.525309,-5.443484
4188.000000,426.566693,-30.156890,-0.013876,6.517487,6.517487,-5.355561
4190.000000,428.486443,-29.589729,-0.009277,6.485249,6.485249,-5.285071
4192.000000,430.415456,-29.054803,-0.005628,6.460420,6.460420,-5.203611
4194.000000,432.350178,-28.540850,-0.003433,6.450989,6.450989,-5.095936
4196.000000,434.288259,-28.039667,-0.001664,6.449170,6.449170,-4.957854
4198.000000,436.228054,-27.545148,0.000045,6.449843,6.449843,-4.796551
4200.000000,438.167776,-27.050348,0.001481,6.454858,6.454858,-4.619120
4202.000000,440.105750,-26.548748,0.001742,6.469337,6.469337,-4.422780
4204.000000,442.041347,-26.038044,0.000857,6.493348,6.493348,-4.201861
4206.000000,443.976412,-25.525329,0.000223,6.519083,6.519083,-3.964863
4208.000000,445.911434,-25.012450,0.000098,6.544824,6.544824,-3.714233
4210.000000,447.846161,-24.498462,-0.000496,6.574766,6.574766,-3.448506
4212.000000,449.781118,-23.985342,-0.001527,6.619918,6.619918,-3.166328
4214.000000,451.717931,-23.479283,-0.003109,6.679559,6.679559,-2.871066
4216.000000,453.656995,-22.981914,-0.004556,6.743699,6.743699,-2.564063
4218.000000,455.602008,-22.508397,-0.003459,6.789317,6.789317,-2.268701
4220.000000,457.550502,-22.049349,-0.001102,6.823718,6.823718,-1.984826
4222.000000,459.499249,-21.591374,-0.000226,6.859333,6.859333,-1.698728
4224.000000,461.448126,-21.133956,-0.000257,6.896336,6.896336,-1.407999
4226.000000,463.397317,-20.677875,-0.000217,6.933508,6.933508,-1.111736
4228.000000,465.346688,-20.222568,-0.000182,6.971011,6.971011,-0.806854
4230.000000,467.296176,-19.767761,-0.000783,7.009212,7.009212,-0.489967
4232.000000,469.245915,-19.314026,-0.003297,7.048584,7.048584,-0.158100
4234.000000,471.197853,-18.869873,-0.005142,7.082748,7.082748,0.183235
4236.000000,473.156657,-18.457066,-0.003305,7.094122,7.094122,0.515625
4238.000000,475.117187,-18.052499,-0.001450,7.106873,7.106873,0.858931
4240.000000,477.078532,-17.651905,-0.001570,7.124733,7.124733,1.214337
4242.000000,479.041209,-17.257890,-0.001841,7.148016,7.148016,1.577037
4244.000000,481.005382,-16.871406,-0.002127,7.176428,7.176428,1.942570
4246.000000,482.970977,-16.492224,-0.003277,7.210838,7.210838,2.310165
4248.000000,484.938722,-16.124384,-0.004370,7.255575,7.255575,2.675609
4250.000000,486.910387,-15.778187,-0.003722,7.312385,7.312385,3.030715
4252.000000,488.884515,-15.446293,-0.002184,7.369735,7.369735,3.383229
4254.000000,490.860059,-15.122913,-0.002052,7.431068,7.431068,3.738490
4256.000000,492.836120,-14.802727,-0.004260,7.493875,7.493875,4.098592
4258.000000,494.814926,-14.500125,-0.007169,7.552211,7.552211,4.445573
4260.000000,496.797957,-14.226674,-0.009803,7.587649,7.587649,4.773362
4262.000000,498.785835,-13.991115,-0.011568,7.594688,7.594688,5.079375
4264.000000,500.779080,-13.806543,-0.011027,7.576019,7.576019,5.361381
4266.000000,502.775943,-13.666499,-0.008891,7.548413,7.548413,5.623641
4268.000000,504.775040,-13.562510,-0.006992,7.531700,7.531700,5.873396
4270.000000,506.775328,-13.484075,-0.006119,7.537986,7.537986,6.121975
4272.000000,508.776433,-13.430417,-0.006860,7.566537,7.566537,6.363170
4274.000000,510.778005,-13.399671,-0.010807,7.612911,7.612911,6.590711
4276.000000,512.779674,-13.408260,-0.016795,7.660967,7.660967,6.783638
4278.000000,514.779609,-13.488448,-0.020556,7.678612,7.678612,6.920263
4280.000000,516.774273,-13.655033,-0.020385,7.648191,7.648191,7.000907
4282.000000,518.760197,-13.905825,-0.017743,7.550959,7.550959,7.030685
4284.000000,520.735998,-14.226688,-0.014172,7.390826,7.390826,7.016135
4286.000000,522.701712,-14.604757,-0.010477,7.194086,7.194086,6.962132
4288.000000,524.659489,-15.022184,-0.007876,6.996973,6.996973,6.882018
4290.000000,526.610921,-15.468453,-0.005686,6.812794,6.812794,6.787803
4292.000000,528.556159,-15.941037,-0.003047,6.647261,6.647261,6.683370
4294.000000,530.499618,-16.420955,-0.002563,6.516743,6.516743,6.595877
4296.000000,532.441445,-16.907379,-0.004332,6.419206,6.419206,6.528523
4298.000000,534.378275,-17.413286,-0.005284,6.340308,6.340308,6.460928
