s_m,x_m,y_m,kappa_radpm,w_tr_right_m,w_tr_left_m,d_m
2220.000000,-210.461012,-497.969737,0.035881,7.953818,7.953818,-3.076199
2222.000000,-209.783771,-499.845610,0.032964,7.851191,7.851191,-2.833849
2224.000000,-208.990125,-501.675701,0.031515,7.720619,7.720619,-2.563058
2226.000000,-208.081392,-503.451567,0.028533,7.562329,7.562329,-2.261100
2228.000000,-207.065915,-505.168319,0.022603,7.376237,7.376237,-1.911469
2230.000000,-205.980053,-506.841459,0.018407,7.183728,7.183728,-1.554334
2232.000000,-204.834474,-508.474281,0.014711,6.992706,6.992706,-1.194007
2234.000000,-203.635492,-510.068315,0.009054,6.808798,6.808798,-0.814332
2236.000000,-202.412497,-511.644300,0.005734,6.662683,6.662683,-0.448189
2238.000000,-201.175333,-513.209169,0.006114,6.562919,6.562919,-0.117991
2240.000000,-199.918508,-514.758259,0.006879,6.500678,6.500678,0.176431
2242.000000,-198.639378,-516.288978,0.006578,6.470813,6.470813,0.434524
2244.000000,-197.340027,-517.802594,0.005912,6.473577,6.473577,0.649862
2246.000000,-196.023424,-519.301237,0.005828,6.510376,6.510376,0.818595
2248.000000,-194.690425,-520.785313,0.006700,6.581172,6.581172,0.943104
2250.000000,-193.338166,-522.251827,0.008177,6.680014,6.680014,1.029888
2252.000000,-191.962144,-523.696037,0.010005,6.797564,6.797564,1.081477
2254.000000,-190.558239,-525.113105,0.012214,6.925747,6.925747,1.096239
2256.000000,-189.120133,-526.495337,0.014241,7.052833,7.052833,1.088130
2258.000000,-187.642582,-527.835270,0.015610,7.167388,7.167388,1.084499
2260.000000,-186.124027,-529.128502,0.016382,7.262101,7.262101,1.107006
2262.000000,-184.563368,-530.370540,0.016164,7.330409,7.330409,1.167554
2264.000000,-182.962447,-531.560320,0.014942,7.371295,7.371295,1.265485
2266.000000,-181.326989,-532.702263,0.013540,7.389893,7.389893,1.393238
2268.000000,-179.661309,-533.799678,0.012057,7.390041,7.390041,1.545521
2270.000000,-177.969205,-534.856000,0.010254,7.375253,7.375253,1.715512
2272.000000,-176.256041,-535.877884,0.008563,7.351586,7.351586,1.894965
2274.000000,-174.525883,-536.870773,0.007254,7.323438,7.323438,2.084861
2276.000000,-172.781602,-537.838661,0.005933,7.293730,7.293730,2.291619
2278.000000,-171.025584,-538.785121,0.004296,7.265176,7.265176,2.513099
2280.000000,-169.261611,-539.716717,0.002827,7.241844,7.241844,2.734849
2282.000000,-167.492886,-540.639258,0.001568,7.227200,7.227200,2.945392
2284.000000,-165.720611,-541.554972,0.000029,7.222742,7.222742,3.144432
2286.000000,-163.948636,-542.471262,-0.001020,7.234143,7.234143,3.327477
2288.000000,-162.179393,-543.392822,-0.001079,7.263475,7.263475,3.489916
2290.000000,-160.411871,-544.317678,-0.000889,7.305208,7.305208,3.632807
2292.000000,-158.646116,-545.245903,-0.000666,7.355066,7.355066,3.755776
2294.000000,-156.881675,-546.176626,-0.000359,7.407985,7.407985,3.861181
2296.000000,-155.117775,-547.108373,-0.000207,7.459954,7.459954,3.952920
2298.000000,-153.354146,-548.040633,-0.000268,7.508827,7.508827,4.032573
2300.000000,-151.590976,-548.973760,-0.000402,7.552613,7.552613,4.100207
2302.000000,-149.828613,-549.908411,-0.000543,7.590458,7.590458,4.156112
2304.000000,-148.067171,-550.844797,-0.000727,7.622467,7.622467,4.201057
2306.000000,-146.307139,-551.783828,-0.000873,7.648851,7.648851,4.234727
2308.000000,-144.548813,-552.726049,-0.000991,7.670000,7.670000,4.257004
2310.000000,-142.792218,-553.671496,-0.001021,7.686149,7.686149,4.268117
2312.000000,-141.037920,-554.621194,-0.000670,7.696867,7.696867,4.266641
2314.000000,-139.285013,-555.573461,-0.000126,7.704127,7.704127,4.254134
2316.000000,-137.532102,-556.525720,0.000179,7.710457,7.710457,4.233954
2318.000000,-135.778760,-557.477186,0.000245,7.716682,7.716682,4.207314
2320.000000,-134.024923,-558.427741,0.000244,7.723167,7.723167,4.173781
2322.000000,-132.270649,-559.377487,0.000248,7.729993,7.729993,4.132019
2324.000000,-130.515892,-560.326342,0.000239,7.737150,7.737150,4.080793
2326.000000,-128.760661,-561.274317,0.000187,7.744763,7.744763,4.019004
2328.000000,-127.005052,-562.221594,0.000117,7.752792,7.752792,3.946233
2330.000000,-125.249257,-563.168526,0.000040,7.761011,7.761011,3.863318
2332.000000,-123.493327,-564.115208,-0.000088,7.769388,7.769388,3.771979
2334.000000,-121.737548,-565.062170,-0.000222,7.777492,7.777492,3.672918
2336.000000,-119.982266,-566.010051,-0.000309,7.784724,7.784724,3.565986
2338.000000,-118.227518,-566.958922,-0.000401,7.790894,7.790894,3.451544
2340.000000,-116.473540,-567.909216,-0.000478,7.796036,7.796036,3.330208
2342.000000,-114.720528,-568.861289,-0.000487,7.800220,7.800220,3.203128
2344.000000,-112.968444,-569.815068,-0.000462,7.803539,7.803539,3.072178
2346.000000,-111.217245,-570.770474,-0.000426,7.806085,7.806085,2.939636
2348.000000,-109.466866,-571.727379,-0.000381,7.808014,7.808014,2.808014
2350.000000,-107.717209,-572.685605,-0.000342,7.809605,7.809605,2.679764
2352.000000,-105.968197,-573.645007,-0.000317,7.811067,7.811067,2.557071
2354.000000,-104.219790,-574.605512,-0.000303,7.812502,7.812502,2.442041
2356.000000,-102.471953,-575.567052,-0.000307,7.813982,7.813982,2.336832
2358.000000,-100.724692,-576.529640,-0.000331,7.815485,7.815485,2.242704
2360.000000,-98.978065,-577.493377,-0.000341,7.816825,7.816825,2.159609
2362.000000,-97.232136,-578.458379,-0.000309,7.817776,7.817776,2.086110
2364.000000,-95.486803,-579.424459,-0.000262,7.818149,7.818149,2.019685
2366.000000,-93.741964,-580.391429,-0.000216,7.817758,7.817758,1.957862
2368.000000,-91.997560,-581.359185,-0.000164,7.816447,7.816447,1.898963
2370.000000,-90.253462,-582.327492,-0.000122,7.814025,7.814025,1.841955
2372.000000,-88.509582,-583.296191,-0.000106,7.810353,7.810353,1.786064
2374.000000,-86.765908,-584.265260,-0.000102,7.805589,7.805589,1.730715
2376.000000,-85.022424,-585.234673,-0.000102,7.800248,7.800248,1.675594
2378.000000,-83.279141,-586.204447,-0.000097,7.794605,7.794605,1.620414
2380.000000,-81.536052,-587.174568,-0.000076,7.788769,7.788769,1.565153
2382.000000,-79.793128,-588.144988,-0.000037,7.782987,7.782987,1.510357
2384.000000,-78.050271,-589.115526,0.000001,7.777295,7.777295,1.457171
2386.000000,-76.307398,-590.086036,0.000027,7.771628,7.771628,1.406860
2388.000000,-74.564485,-591.056474,0.000055,7.765989,7.765989,1.360647
2390.000000,-72.821456,-592.026704,0.000076,7.760415,7.760415,1.319499
2392.000000,-71.078276,-592.996663,0.000078,7.754935,7.754935,1.283464
2394.000000,-69.334922,-593.966309,0.000058,7.749587,7.749587,1.252779
2396.000000,-67.591461,-594.935762,0.000046,7.744576,7.744576,1.228226
2398.000000,-65.847937,-595.905103,0.000053,7.739887,7.739887,1.210426
2400.000000,-64.104291,-596.874223,0.000047,7.735274,7.735274,1.199808
2402.000000,-62.360545,-597.843163,0.000028,7.730522,7.730522,1.196135
2404.000000,-60.616756,-598.812028,0.000016,7.725491,7.725491,1.198531
2406.000000,-58.872934,-599.780830,0.000004,7.720141,7.720141,1.206383
2408.000000,-57.129095,-600.749603,-0.000020,7.714431,7.714431,1.219534
2410.000000,-55.385295,-601.718447,-0.000040,7.708410,7.708410,1.237766
2412.000000,-53.641586,-602.687456,-0.000051,7.702143,7.702143,1.260610
2414.000000,-51.897969,-603.656627,-0.000072,7.695637,7.695637,1.287523
2416.000000,-50.154472,-604.626016,-0.000109,7.689059,7.689059,1.317861
2418.000000,-48.411199,-605.595809,-0.000141,7.682313,7.682313,1.350891
2420.000000,-46.668203,-606.566096,-0.000166,7.675038,7.675038,1.386181
2422.000000,-44.925519,-607.536947,-0.000196,7.666934,7.666934,1.423462
2424.000000,-43.183223,-608.508492,-0.000217,7.657804,7.657804,1.462236
2426.000000,-41.441354,-609.480803,-0.000232,7.647561,7.647561,1.501884
2428.000000,-39.699925,-610.453901,-0.000253,7.636164,7.636164,1.541793
2430.000000,-37.958994,-611.427891,-0.000267,7.623515,7.623515,1.581270
2432.000000,-36.218592,-612.402825,-0.000270,7.609512,7.609512,1.619733
2434.000000,-34.478708,-613.378683,-0.000276,7.594122,7.594122,1.656509
2436.000000,-32.739363,-614.355501,-0.000287,7.577289,7.577289,1.690591
2438.000000,-31.000570,-615.333302,-0.000304,7.558933,7.558933,1.721309
2440.000000,-29.262369,-616.312156,-0.000313,7.538977,7.538977,1.748660
2442.000000,-27.524805,-617.292138,-0.000286,7.517267,7.517267,1.773283
2444.000000,-25.787823,-618.273153,-0.000232,7.493969,7.493969,1.796359
2446.000000,-24.051274,-619.254935,-0.000196,7.469479,7.469479,1.818979
2448.000000,-22.315094,-620.237368,-0.000184,7.443947,7.443947,1.841360
2450.000000,-20.579280,-621.220447,-0.000172,7.417471,7.417471,1.863283
2452.000000,-18.843810,-622.204135,-0.000150,7.390211,7.390211,1.884689
2454.000000,-17.108635,-623.188342,-0.000124,7.362309,7.362309,1.905619
2456.000000,-15.373707,-624.172984,-0.000102,7.333954,7.333954,1.926053
2458.000000,-13.638964,-625.157953,-0.000094,7.305297,7.305297,1.945991
2460.000000,-11.904405,-626.143245,-0.000090,7.276420,7.276420,1.965314
2462.000000,-10.170029,-627.128860,-0.000094,7.247401,7.247401,1.983926
2464.000000,-8.435814,-628.114757,-0.000117,7.218128,7.218128,2.001888
2466.000000,-6.701830,-629.101062,-0.000143,7.188253,7.188253,2.019120
2468.000000,-4.968141,-630.087883,-0.000153,7.157633,7.157633,2.035465
2470.000000,-3.234757,-631.075241,-0.000157,7.126264,7.126264,2.050812
2472.000000,-1.501674,-632.063128,-0.000164,7.094089,7.094089,2.065103
2474.000000,0.231083,-633.051586,-0.000165,7.061049,7.061049,2.078221
2476.000000,1.963503,-634.040635,-0.000151,7.027080,7.027080,2.090035
2478.000000,3.695618,-635.030218,-0.000134,6.992142,6.992142,2.100525
2480.000000,5.427484,-636.020235,-0.000126,6.956325,6.956325,2.109999
2482.000000,7.159093,-637.010704,-0.000112,6.919706,6.919706,2.118887
2484.000000,8.890468,-638.001581,-0.000085,6.882342,6.882342,2.127622
2486.000000,10.621685,-638.992733,-0.000064,6.844423,6.844423,2.136588
2488.000000,12.352779,-639.984101,-0.000049,6.806147,6.806147,2.146007
2490.000000,14.083770,-640.975647,-0.000039,6.767692,6.767692,2.156025
2492.000000,15.814701,-641.967301,-0.000041,6.729339,6.729339,2.166689
2494.000000,17.545546,-642.959102,-0.000038,6.691170,6.691170,2.177692
2496.000000,19.276301,-643.951063,-0.000034,6.653144,6.653144,2.188662
2498.000000,21.007020,-644.943083,-0.000058,6.615309,6.615309,2.199192
2500.000000,22.737632,-645.935294,-0.000092,6.577310,6.577310,2.208261
2502.000000,24.468033,-646.927869,-0.000111,6.538889,6.538889,2.215050
2504.000000,26.198235,-647.920793,-0.000135,6.500120,6.500120,2.219958
2506.000000,27.928164,-648.914193,-0.000157,6.461186,6.461186,2.223678
2508.000000,29.657767,-649.908159,-0.000176,6.422197,6.422197,2.226663
2510.000000,31.387051,-650.902680,-0.000208,6.383162,6.383162,2.229283
2512.000000,33.115905,-651.897950,-0.000233,6.344184,6.344184,2.231541
2514.000000,34.844286,-652.894040,-0.000243,6.305172,6.305172,2.233461
2516.000000,36.572191,-653.890954,-0.000271,6.265963,6.265963,2.235117
2518.000000,38.299586,-654.888753,-0.000320,6.226527,6.226527,2.236476
2520.000000,40.026323,-655.887691,-0.000337,6.186758,6.186758,2.237163
2522.000000,41.752337,-656.887876,-0.000260,6.146594,6.146594,2.236950
2524.000000,43.477766,-657.889071,-0.000122,6.106104,6.106104,2.236019
2526.000000,45.203012,-658.890581,-0.000054,6.065500,6.065500,2.235011
2528.000000,46.928235,-659.892130,-0.000079,6.024851,6.024851,2.234008
2530.000000,48.653258,-660.894023,-0.000113,5.984053,5.984053,2.232140
2532.000000,50.378076,-661.896271,-0.000153,5.943061,5.943061,2.229002
2534.000000,52.102600,-662.899024,-0.000207,5.901826,5.901826,2.224606
2536.000000,53.826695,-663.902514,-0.000252,5.860280,5.860280,2.219200
2538.000000,55.550286,-664.906870,-0.000291,5.818408,5.818408,2.213517
2540.000000,57.273292,-665.912229,-0.000345,5.776177,5.776177,2.208630
2542.000000,58.995641,-666.918712,-0.000458,5.733576,5.733576,2.205673
2544.000000,60.717116,-667.926689,-0.000613,5.690704,5.690704,2.205446
2546.000000,62.437317,-668.936839,-0.000712,5.647797,5.647797,2.208167
2548.000000,64.156003,-669.949565,-0.000719,5.604987,5.604987,2.214077
2550.000000,65.873244,-670.964738,-0.000693,5.562123,5.562123,2.224018
2552.000000,67.589070,-671.982302,-0.000643,5.519064,5.519064,2.238818
2554.000000,69.303556,-673.002122,-0.000568,5.475813,5.475813,2.259395
2556.000000,71.016914,-674.023836,-0.000505,5.432417,5.432417,2.287366
2558.000000,72.729243,-675.047274,-0.000450,5.388903,5.388903,2.324587
2560.000000,74.440642,-676.072266,-0.000370,5.345319,5.345319,2.372961
2562.000000,76.151249,-677.098579,-0.000261,5.301729,5.301729,2.434027
2564.000000,77.861346,-678.125742,-0.000151,5.258058,5.258058,2.508334
2566.000000,79.571119,-679.153444,0.000066,5.214295,5.214295,2.593892
2568.000000,81.280811,-680.181281,0.000464,5.170396,5.170396,2.686687
2570.000000,82.991528,-681.207410,0.000712,5.125674,5.125674,2.784966
2572.000000,84.704075,-682.230482,0.000352,5.079614,5.079614,2.888525
2574.000000,86.417761,-683.251646,-0.000499,5.032287,5.032287,2.995054
2576.000000,88.130213,-684.274875,-0.001208,4.983922,4.983922,3.098519
2578.000000,89.839910,-685.302701,-0.001617,4.934931,4.934931,3.194374
2580.000000,91.546449,-686.335759,-0.001977,4.885661,4.885661,3.280754
2582.000000,93.248743,-687.375793,-0.002209,4.836343,4.836343,3.354528
2584.000000,94.946314,-688.423517,-0.002269,4.788224,4.788224,3.413680
2586.000000,96.639171,-689.478843,-0.002240,4.742494,4.742494,3.457783
2588.000000,98.327138,-690.541972,-0.002064,4.699547,4.699547,3.486330
2590.000000,100.010669,-691.612114,-0.001795,4.661240,4.661240,3.499445
2592.000000,101.690406,-692.688203,-0.001364,4.629110,4.629110,3.496934
2594.000000,103.366813,-693.769476,-0.000668,4.603426,4.603426,3.477455
2596.000000,105.041955,-694.852709,-0.000158,4.585640,4.585640,3.443036
2598.000000,106.717206,-695.935774,-0.000049,4.576755,4.576755,3.397400
2600.000000,108.392142,-697.019326,-0.000045,4.576737,4.576737,3.343399
2602.000000,110.067177,-698.102726,-0.000212,4.586959,4.586959,3.284769
2604.000000,111.741937,-699.186549,-0.000527,4.605506,4.605506,3.221671
2606.000000,113.415315,-700.272505,-0.000809,4.627877,4.627877,3.151472
2608.000000,115.087163,-701.360815,-0.001254,4.652691,4.652691,3.073494
2610.000000,116.756431,-702.453073,-0.001783,4.682279,4.682279,2.985940
2612.000000,118.421455,-703.551789,-0.002209,4.719972,4.719972,2.885749
2614.000000,120.081942,-704.657348,-0.002558,4.765225,4.765225,2.772898
2616.000000,121.736297,-705.772049,-0.002271,4.820107,4.820107,2.643960
2618.000000,123.384779,-706.895433,-0.001208,4.882262,4.882262,2.494871
2620.000000,125.030909,-708.022265,-0.000151,4.943069,4.943069,2.321453
2622.000000,126.676812,-709.149429,0.000790,4.995223,4.995223,2.111290
2624.000000,128.324169,-710.274466,0.001880,5.036251,5.036251,1.850609
2626.000000,129.975918,-711.393035,0.005035,5.066638,5.066638,1.538014
2628.000000,131.634205,-712.501882,0.012145,5.086349,5.086349,1.174572
2630.000000,133.318899,-713.569574,0.019256,5.098558,5.098558,0.792633
2632.000000,135.046787,-714.565488,0.022826,5.106069,5.106069,0.422733
2634.000000,136.817815,-715.482508,0.025095,5.108772,5.108772,0.061199
2636.000000,138.632161,-716.309932,0.027316,5.106814,5.106814,-0.287203
2638.000000,140.489375,-717.035825,0.028765,5.100108,5.100108,-0.600593
2640.000000,142.385123,-717.653915,0.029646,5.087378,5.087378,-0.874455
2642.000000,144.314120,-718.158538,0.030210,5.067949,5.067949,-1.126935
2644.000000,146.270068,-718.545774,0.030331,5.040596,5.040596,-1.363161
2646.000000,148.245936,-718.813435,0.029436,5.002439,5.002439,-1.567577
2648.000000,150.234404,-718.962385,0.026770,4.952892,4.952892,-1.728874
2650.000000,152.228319,-719.003382,0.023247,4.895869,4.895869,-1.847508
2652.000000,154.222201,-718.954164,0.020886,4.836829,4.836829,-1.937156
2654.000000,156.212444,-718.823711,0.019785,4.780145,4.780145,-2.008879
2656.000000,158.195972,-718.614076,0.018810,4.730218,4.730218,-2.066241
2658.000000,160.170318,-718.330440,0.017764,4.691220,4.691220,-2.105527
2660.000000,162.133414,-717.976996,0.016967,4.664292,4.664292,-2.118941
2662.000000,164.083607,-717.558102,0.016511,4.648736,4.648736,-2.104503
2664.000000,166.018922,-717.075033,0.016174,4.644494,4.644494,-2.058180
2666.000000,167.937682,-716.529831,0.015986,4.649492,4.649492,-1.981675
2668.000000,169.838295,-715.924376,0.016190,4.660706,4.660706,-1.882442
2670.000000,171.718422,-715.258015,0.016571,4.675980,4.675980,-1.766098
2672.000000,173.575393,-714.529615,0.016150,4.691152,4.691152,-1.633817
2674.000000,175.406895,-713.739222,0.014765,4.702568,4.702568,-1.478896
2676.000000,177.215170,-712.897020,0.013637,4.713910,4.713910,-1.312453
2678.000000,178.999804,-712.005794,0.012917,4.725495,4.725495,-1.145976
2680.000000,180.760878,-711.068857,0.012300,4.737402,4.737402,-0.979752
2682.000000,182.498746,-710.089552,0.011946,4.748764,4.748764,-0.814616
2684.000000,184.212685,-709.068951,0.011571,4.759845,4.759845,-0.650239
2686.000000,185.902439,-708.008777,0.011178,4.771328,4.771328,-0.484271
2688.000000,187.568565,-706.911862,0.011044,4.784650,4.784650,-0.315696
2690.000000,189.209988,-705.778322,0.011024,4.799327,4.799327,-0.148012
2692.000000,190.826155,-704.609058,0.011171,4.815589,4.815589,0.019366
2694.000000,192.416255,-703.404620,0.011562,4.833238,4.833238,0.186929
2696.000000,193.977853,-702.163464,0.011733,4.850015,4.850015,0.349999
2698.000000,195.509587,-700.885652,0.011310,4.865207,4.865207,0.503007
2700.000000,197.011667,-699.573065,0.010660,4.880215,4.880215,0.642055
2702.000000,198.486229,-698.229644,0.010346,4.898699,4.898699,0.758811
2704.000000,199.932654,-696.855977,0.010221,4.920518,4.920518,0.849582
2706.000000,201.350736,-695.453066,0.010045,4.945787,4.945787,0.918070
2708.000000,202.740459,-694.022055,0.009888,4.974785,4.974785,0.965925
2710.000000,204.101711,-692.563932,0.009768,5.007443,5.007443,0.991536
2712.000000,205.434321,-691.079587,0.009683,5.043791,5.043791,0.997591
2714.000000,206.738048,-689.569808,0.009650,5.083753,5.083753,0.989653
2716.000000,208.012542,-688.035274,0.009676,5.127127,5.127127,0.972879
2718.000000,209.257180,-686.476429,0.009741,5.173811,5.173811,0.951536
2720.000000,210.471348,-684.893738,0.009878,5.223547,5.223547,0.924087
2722.000000,211.654221,-683.287529,0.010139,5.276155,5.276155,0.883841
2724.000000,212.804455,-681.657797,0.010502,5.331878,5.331878,0.825487
2726.000000,213.920318,-680.004353,0.010913,5.390829,5.390829,0.751437
2728.000000,214.999936,-678.327028,0.011294,5.453569,5.453569,0.670149
2730.000000,216.041336,-676.625722,0.011572,5.521758,5.521758,0.588107
2732.000000,217.043144,-674.900801,0.011906,5.597794,5.597794,0.507652
2734.000000,218.004161,-673.152837,0.012442,5.680788,5.680788,0.432557
2736.000000,218.921331,-671.381488,0.012880,5.763219,5.763219,0.373126
2738.000000,219.792211,-669.586919,0.013052,5.840598,5.840598,0.337294
2740.000000,220.616275,-667.770374,0.013134,5.911537,5.911537,0.324063
2742.000000,221.392245,-665.932767,0.013042,5.971378,5.971378,0.331064
2744.000000,222.119774,-664.075431,0.012741,6.018136,6.018136,0.355565
2746.000000,222.800093,-662.200278,0.012408,6.051965,6.051965,0.396293
2748.000000,223.433622,-660.308792,0.012003,6.071995,6.071995,0.457661
2750.000000,224.021544,-658.402621,0.011619,6.077284,6.077284,0.547012
2752.000000,224.565687,-656.483488,0.011693,6.066922,6.066922,0.668501
2754.000000,225.065711,-654.552397,0.012264,6.040062,6.040062,0.824212
2756.000000,225.518124,-652.609622,0.012039,5.987569,5.987569,1.018683
2758.000000,225.920311,-650.655787,0.009971,5.900620,5.900620,1.258149
2760.000000,226.283504,-648.694299,0.006605,5.793159,5.793159,1.536310
2762.000000,226.619323,-646.727914,0.002098,5.680423,5.680423,1.848419
2764.000000,226.945498,-644.759900,-0.002584,5.575977,5.575977,2.186569
2766.000000,227.285447,-642.794230,-0.006699,5.484810,5.484810,2.539243
2768.000000,227.647996,-640.832637,-0.012625,5.411496,5.411496,2.908140
2770.000000,228.056335,-638.880378,-0.019473,5.357751,5.357751,3.283359
2772.000000,228.546975,-636.947212,-0.024908,5.322604,5.322604,3.650318
2774.000000,229.128217,-635.039552,-0.032183,5.305319,5.305319,4.020971
2776.000000,229.826198,-633.172208,-0.040366,5.306171,5.306171,4.366479
2778.000000,230.681299,-631.371170,-0.045459,5.325348,5.325348,4.646696
2780.000000,231.692839,-629.652908,-0.051548,5.351842,5.351842,4.877764
2782.000000,232.870081,-628.043181,-0.055974,5.377108,5.377108,5.054508
2784.000000,234.237209,-626.590440,-0.052305,5.386789,5.386789,5.124739
2786.000000,235.742412,-625.281586,-0.047679,5.392487,5.392487,5.103601
2788.000000,237.363139,-624.119667,-0.044965,5.395239,5.395239,5.005024
2790.000000,239.084278,-623.113255,-0.040926,5.395166,5.395166,4.823835
2792.000000,240.879688,-622.246031,-0.037902,5.397674,5.397674,4.576874
2794.000000,242.735091,-621.516248,-0.035786,5.403754,5.403754,4.270268
2796.000000,244.638542,-620.923120,-0.032220,5.413774,5.413774,3.900900
2798.000000,246.576642,-620.454470,-0.027571,5.430643,5.430643,3.478093
2800.000000,248.537714,-620.092360,-0.022924,5.454252,5.454252,3.023165
2802.000000,250.513488,-619.820352,-0.018490,5.483496,5.483496,2.548781
2804.000000,252.498089,-619.620894,-0.014641,5.519170,5.519170,2.053119
2806.000000,254.487668,-619.477950,-0.012060,5.557467,5.557467,1.540822
2808.000000,256.480080,-619.381369,-0.010212,5.593511,5.593511,1.027395
2810.000000,258.474101,-619.327070,-0.007886,5.625888,5.625888,0.511696
2812.000000,260.468804,-619.304220,-0.005478,5.652891,5.652891,-0.004619
2814.000000,262.463651,-619.301664,-0.003496,5.673634,5.673634,-0.509490
2816.000000,264.458468,-619.314263,-0.001316,5.689181,5.689181,-0.998371
2818.000000,266.453257,-619.331898,0.000872,5.701413,5.701413,-1.465768
2820.000000,268.448077,-619.345252,0.002557,5.711918,5.711918,-1.906677
2822.000000,270.442932,-619.348255,0.003794,5.721824,5.721824,-2.317684
2824.000000,272.437740,-619.335541,0.004581,5.732471,5.732471,-2.693827
2826.000000,274.432339,-619.304229,0.004979,5.743304,5.743304,-3.032918
2828.000000,276.426520,-619.252920,0.005332,5.752723,5.752723,-3.338970
2830.000000,278.420063,-619.180970,0.005920,5.760088,5.760088,-3.617328
2832.000000,280.412602,-619.085470,0.006407,5.765961,5.765961,-3.865554
2834.000000,282.403695,-618.963567,0.006306,5.770112,5.770112,-4.077737
2836.000000,284.393075,-618.816198,0.005898,5.768943,5.768943,-4.255449
2838.000000,286.380639,-618.646013,0.005914,5.756756,5.756756,-4.406906
2840.000000,288.366146,-618.453347,0.006482,5.730428,5.730428,-4.538429
2842.000000,290.348945,-618.234726,0.007220,5.690338,5.690338,-4.649609
2844.000000,292.328430,-617.987890,0.008364,5.636604,5.636604,-4.739087
2846.000000,294.303667,-617.709326,0.010068,5.571306,5.571306,-4.804606
2848.000000,296.272756,-617.390530,0.011640,5.500353,5.500353,-4.837475
2850.000000,298.233808,-617.025594,0.012964,5.427432,5.427432,-4.829692
2852.000000,300.184866,-616.610757,0.014424,5.354082,5.354082,-4.776537
2854.000000,302.123065,-616.139666,0.015782,5.283381,5.283381,-4.671852
2856.000000,304.045331,-615.607366,0.016753,5.217773,5.217773,-4.513955
2858.000000,305.948647,-615.010864,0.017540,5.159203,5.159203,-4.312149
2860.000000,307.830039,-614.348450,0.018530,5.109205,5.109205,-4.086973
2862.000000,309.685817,-613.617419,0.019471,5.068023,5.068023,-3.858131
2864.000000,311.511259,-612.813543,0.019847,5.034652,5.034652,-3.628674
2866.000000,313.303570,-611.938208,0.019979,5.009199,5.009199,-3.391851
2868.000000,315.059658,-610.992239,0.019976,4.991552,4.991552,-3.138225
2870.000000,316.776233,-609.976235,0.019633,4.981556,4.981556,-2.859550
2872.000000,318.451965,-608.894128,0.019288,4.978523,4.978523,-2.554435
2874.000000,320.084922,-607.748439,0.018670,4.981884,4.981884,-2.225132
2876.000000,321.673074,-606.541343,0.017609,4.990911,4.990911,-1.874878
2878.000000,323.218867,-605.280423,0.016928,5.004900,5.004900,-1.536139
2880.000000,324.721278,-603.968079,0.016244,5.023349,5.023349,-1.255254
2882.000000,326.179188,-602.606464,0.015010,5.045799,5.045799,-1.044173
2884.000000,327.596532,-601.202696,0.013842,5.079194,5.079194,-0.900173
2886.000000,328.974246,-599.760035,0.011882,5.122007,5.122007,-0.808654
2888.000000,330.314792,-598.282782,0.008792,5.173056,5.173056,-0.733551
2890.000000,331.631444,-596.784166,0.006334,5.230414,5.230414,-0.663963
2892.000000,332.929162,-595.269118,0.004372,5.287756,5.287756,-0.593712
2894.000000,334.212683,-593.742016,0.002543,5.339945,5.339945,-0.516436
2896.000000,335.490631,-592.210239,0.001811,5.378162,5.378162,-0.438257
2898.000000,336.762958,-590.673790,0.001712,5.408377,5.408377,-0.362424
2900.000000,338.029941,-589.132931,0.001498,5.432854,5.432854,-0.292906
2902.000000,339.292215,-587.588212,0.001220,5.451434,5.451434,-0.232866
2904.000000,340.550823,-586.040504,0.000960,5.470574,5.470574,-0.182152
2906.000000,341.806421,-584.490353,0.000513,5.491006,5.491006,-0.139177
2908.000000,343.059840,-582.938439,0.000016,5.511944,5.511944,-0.103036
2910.000000,344.314284,-581.387353,0.000040,5.533283,5.533283,-0.078622
2912.000000,345.568661,-579.836214,0.000376,5.554885,5.554885,-0.068524
2914.000000,346.821647,-578.283950,0.000566,5.576614,5.576614,-0.071481
2916.000000,348.072823,-576.730227,0.000643,5.598492,5.598492,-0.081938
2918.000000,349.321992,-575.174890,0.000680,5.620132,5.620132,-0.093070
2920.000000,350.569006,-573.617825,0.000753,5.641294,5.641294,-0.100242
2922.000000,351.813886,-572.059053,0.000881,5.661906,5.661906,-0.102707
2924.000000,353.055828,-570.497939,0.000936,5.681440,5.681440,-0.099427
2926.000000,354.294808,-568.934474,0.001022,5.699487,5.699487,-0.089423
2928.000000,355.530987,-567.368793,0.001081,5.715421,5.715421,-0.073061
2930.000000,356.762970,-565.799808,0.000589,5.729294,5.729294,-0.047707
2932.000000,357.992632,-564.229003,-0.000229,5.739467,5.739467,-0.013911
2934.000000,359.223759,-562.659347,-0.000628,5.743302,5.743302,0.023036
2936.000000,360.457140,-561.091460,-0.000587,5.739964,5.739964,0.060588
2938.000000,361.692411,-559.525062,-0.000473,5.730828,5.730828,0.098579
2940.000000,362.928987,-557.959695,-0.000418,5.717401,5.717401,0.138019
2942.000000,364.166971,-556.395440,-0.000363,5.700055,5.700055,0.179173
2944.000000,365.406048,-554.832052,-0.000300,5.680570,5.680570,0.222780
2946.000000,366.646056,-553.269401,-0.000244,5.660197,5.660197,0.269815
2948.000000,367.886851,-551.707376,-0.000194,5.638967,5.638967,0.321451
2950.000000,369.128178,-550.145772,-0.000166,5.617448,5.617448,0.378756
