s_m,x_m,y_m,kappa_radpm,w_tr_right_m,w_tr_left_m,d_m
4710.000000,709.690445,299.216541,-0.001491,8.518314,8.518314,0.259492
4712.000000,711.188279,297.892723,-0.000931,8.510872,8.510872,-0.148997
4714.000000,712.683670,296.566147,-0.000548,8.505160,8.505160,-0.572544
4716.000000,714.177728,295.238069,-0.000262,8.501889,8.501889,-1.001110
4718.000000,715.671083,293.909201,0.000002,8.500577,8.500577,-1.419738
4720.000000,717.164394,292.580283,0.000281,8.500720,8.500720,-1.813539
4722.000000,718.658522,291.252283,0.000467,8.501550,8.501550,-2.169996
4724.000000,720.154039,289.925849,0.000460,8.502601,8.502601,-2.480809
4726.000000,721.650920,288.600953,0.000233,8.503552,8.503552,-2.746953
4728.000000,723.148557,287.276912,-0.000121,8.504264,8.504264,-2.973318
4730.000000,724.645791,285.952416,-0.000461,8.504755,8.504755,-3.165533
4732.000000,726.141794,284.626528,-0.000702,8.505104,8.505104,-3.325457
4734.000000,727.635775,283.298364,-0.000788,8.505618,8.505618,-3.447687
4736.000000,729.127582,281.967758,-0.000755,8.506677,8.506677,-3.533365
4738.000000,730.617379,280.634903,-0.000672,8.508611,8.508611,-3.563381
4740.000000,732.105332,279.299988,-0.000537,8.511842,8.511842,-3.511384
4742.000000,733.591820,277.963443,-0.000370,8.516783,8.516783,-3.398072
4744.000000,735.077345,276.625827,-0.000245,8.523913,8.523913,-3.235754
4746.000000,736.562308,275.287587,-0.000276,8.533817,8.533817,-3.015935
4748.000000,738.046739,273.948758,-0.000654,8.547379,8.547379,-2.740117
4750.000000,739.529837,272.608451,-0.001580,8.566109,8.566109,-2.422519
4752.000000,741.009115,271.263934,-0.003178,8.591223,8.591223,-2.069693
4754.000000,742.480362,269.910637,-0.005336,8.623813,8.623813,-1.690958
4756.000000,743.937094,268.541733,-0.007647,8.662767,8.662767,-1.293591
4758.000000,745.372577,267.150589,-0.010025,8.706497,8.706497,-0.884530
4760.000000,746.780352,265.731443,-0.012524,8.753348,8.753348,-0.473776
4762.000000,748.151682,264.277069,-0.014723,8.801501,8.801501,-0.073339
4764.000000,749.479173,262.782620,-0.016510,8.849633,8.849633,0.312640
4766.000000,750.756720,261.245289,-0.017986,8.896334,8.896334,0.689036
4768.000000,751.977435,259.662454,-0.018827,8.939683,8.939683,1.047357
4770.000000,753.137085,258.034358,-0.019028,8.975620,8.975620,1.359887
4772.000000,754.233969,256.363307,-0.018923,9.002787,9.002787,1.622802
4774.000000,755.266576,254.651772,-0.018655,9.019968,9.019968,1.842233
4776.000000,756.234742,252.902977,-0.018409,9.029299,9.029299,2.036647
4778.000000,757.138130,251.119877,-0.018417,9.033910,9.033910,2.218863
4780.000000,757.975650,249.304929,-0.018648,9.038225,9.038225,2.375138
4782.000000,758.744768,247.459977,-0.018884,9.044902,9.044902,2.502252
4784.000000,759.443696,245.587332,-0.018927,9.054398,9.054398,2.607674
4786.000000,760.070765,243.689421,-0.018708,9.066817,9.066817,2.690258
4788.000000,760.626514,241.769417,-0.018338,9.079762,9.079762,2.751557
4790.000000,761.111345,239.830275,-0.017979,9.092302,9.092302,2.802435
4792.000000,761.526547,237.875033,-0.017738,9.103590,9.103590,2.845427
4794.000000,761.872124,235.906275,-0.017548,9.115172,9.115172,2.877873
4796.000000,762.148408,233.926581,-0.017417,9.128348,9.128348,2.900804
4798.000000,762.355989,231.938482,-0.017365,9.145550,9.145550,2.917055
4800.000000,762.494064,229.944338,-0.017182,9.165417,9.165417,2.927470
4802.000000,762.563456,227.946636,-0.016773,9.186182,9.186182,2.936949
4804.000000,762.565580,225.947751,-0.016306,9.204470,9.204470,2.946475
4806.000000,762.502978,223.949850,-0.016004,9.216200,9.216200,2.951010
4808.000000,762.376596,221.954975,-0.015893,9.219690,9.219690,2.945599
4810.000000,762.187084,219.965109,-0.015884,9.213921,9.213921,2.929325
4812.000000,761.934474,217.982266,-0.015923,9.200510,9.200510,2.898978
4814.000000,761.618963,216.008455,-0.015990,9.181016,9.181016,2.850362
4816.000000,761.240540,214.045728,-0.016065,9.158233,9.158233,2.781066
4818.000000,760.799249,212.096165,-0.016105,9.134617,9.134617,2.690109
4820.000000,760.295388,210.161815,-0.016069,9.111826,9.111826,2.575387
4822.000000,759.729506,208.244676,-0.016006,9.091762,9.091762,2.434901
4824.000000,759.102830,206.346519,-0.015867,9.075095,9.075095,2.265802
4826.000000,758.415638,204.469416,-0.015529,9.062638,9.062638,2.062017
4828.000000,757.670799,202.614449,-0.015168,9.055502,9.055502,1.823201
4830.000000,756.870069,200.782924,-0.014843,9.055516,9.055516,1.555457
4832.000000,756.015230,198.976022,-0.014380,9.064256,9.064256,1.266449
4834.000000,755.108581,197.194560,-0.013813,9.084385,9.084385,0.963490
4836.000000,754.153317,195.438679,-0.013317,9.117121,9.117121,0.649285
4838.000000,753.151689,193.708822,-0.012872,9.162492,9.162492,0.319018
4840.000000,752.105773,192.005377,-0.012381,9.219151,9.219151,-0.031761
4842.000000,751.018051,190.328307,-0.011856,9.284606,9.284606,-0.405376
4844.000000,749.890825,188.677521,-0.011266,9.357550,9.357550,-0.798268
4846.000000,748.726594,187.052615,-0.010632,9.437142,9.437142,-1.201994
4848.000000,747.528237,185.452699,-0.010002,9.523925,9.523925,-1.608776
4850.000000,746.297967,183.877179,-0.009307,9.618113,9.618113,-2.013355
4852.000000,745.038574,182.324834,-0.008564,9.719826,9.719826,-2.409825
4854.000000,743.752844,180.794223,-0.007827,9.827408,9.827408,-2.788101
4856.000000,742.443254,179.283965,-0.007019,9.938142,9.938142,-3.143995
4858.000000,741.112464,177.792349,-0.006098,10.047842,10.047842,-3.478547
4860.000000,739.763594,176.317058,-0.005111,10.151235,10.151235,-3.796449
4862.000000,738.399651,174.855679,-0.004029,10.244500,10.244500,-4.097568
4864.000000,737.023833,173.405470,-0.002878,10.324240,10.324240,-4.381770
4866.000000,735.639848,171.963051,-0.001799,10.389293,10.389293,-4.647536
4868.000000,734.250733,170.525569,-0.000784,10.439645,10.439645,-4.890982
4870.000000,732.859297,169.090331,0.000114,10.475926,10.475926,-5.105218
4872.000000,731.468611,167.654367,0.000695,10.500090,10.500090,-5.284843
4874.000000,730.080055,166.216343,0.001017,10.514446,10.514446,-5.432594
4876.000000,728.694485,164.775442,0.001178,10.520580,10.520580,-5.552406
4878.000000,727.312518,163.331086,0.001171,10.519922,10.519922,-5.646108
4880.000000,725.933952,161.883483,0.001051,10.513751,10.513751,-5.714539
4882.000000,724.558518,160.432904,0.000814,10.503126,10.503126,-5.762608
4884.000000,723.185588,158.979954,0.000385,10.489016,10.489016,-5.800696
4886.000000,721.813964,157.525771,-0.000147,10.472657,10.472657,-5.834766
4888.000000,720.441699,156.072193,-0.000587,10.455823,10.455823,-5.865087
4890.000000,719.067698,154.620256,-0.000823,10.439472,10.439472,-5.892092
4892.000000,717.690990,153.170885,-0.000795,10.424497,10.424497,-5.916573
4894.000000,716.311884,151.723796,-0.000568,10.410878,10.410878,-5.938993
4896.000000,714.931072,150.278334,-0.000258,10.398308,10.398308,-5.960676
4898.000000,713.549504,148.833595,0.000014,10.386343,10.386343,-5.981576
4900.000000,712.168167,147.388636,0.000143,10.373940,10.373940,-5.999873
4902.000000,710.787280,145.943245,0.000142,10.360554,10.360554,-6.014596
4904.000000,709.406912,144.497360,0.000062,10.345685,10.345685,-6.024553
4906.000000,708.026693,143.051332,-0.000042,10.328691,10.328691,-6.029145
4908.000000,706.646380,141.605394,-0.000150,10.309098,10.309098,-6.028866
4910.000000,705.265623,140.159880,-0.000250,10.286841,10.286841,-6.025496
4912.000000,703.884114,138.715084,-0.000333,10.262126,10.262126,-6.020560
4914.000000,702.501670,137.271184,-0.000431,10.235281,10.235281,-6.014529
4916.000000,701.118008,135.828451,-0.000527,10.206927,10.206927,-6.007759
4918.000000,699.732746,134.387253,-0.000585,10.177857,10.177857,-6.001290
4920.000000,698.345821,132.947656,-0.000613,10.148841,10.148841,-5.995777
4922.000000,696.957083,131.509808,-0.000617,10.120376,10.120376,-5.991579
4924.000000,695.566580,130.073666,-0.000576,10.092878,10.092878,-5.988444
4926.000000,694.174333,128.639216,-0.000474,10.066689,10.066689,-5.985951
4928.000000,692.780728,127.206084,-0.000358,10.041688,10.041688,-5.983305
4930.000000,691.386148,125.773902,-0.000264,10.017733,10.017733,-5.979884
4932.000000,689.990769,124.342497,-0.000164,9.994584,9.994584,-5.975522
4934.000000,688.594936,122.911536,-0.000051,9.971997,9.971997,-5.969983
4936.000000,687.198932,121.480741,0.000052,9.949833,9.949833,-5.963128
4938.000000,685.803145,120.049734,0.000113,9.928026,9.928026,-5.954655
4940.000000,684.407687,118.618407,0.000137,9.906761,9.906761,-5.944720
4942.000000,683.012646,117.186673,0.000149,9.886301,9.886301,-5.933607
4944.000000,681.618015,115.754540,0.000154,9.867058,9.867058,-5.921724
4946.000000,680.223853,114.321951,0.000148,9.849398,9.849398,-5.909108
4948.000000,678.830106,112.888957,0.000144,9.833370,9.833370,-5.895646
4950.000000,677.436758,111.455576,0.000160,9.818934,9.818934,-5.880870
4952.000000,676.043842,110.021775,0.000193,9.805863,9.805863,-5.864528
4954.000000,674.651494,108.587422,0.000191,9.793817,9.793817,-5.846625
4956.000000,673.259788,107.152446,0.000138,9.782483,9.782483,-5.827226
4958.000000,671.868427,105.717136,0.000098,9.771724,9.771724,-5.806751
4960.000000,670.477319,104.281580,0.000072,9.761529,9.761529,-5.785362
4962.000000,669.086480,102.845764,0.000038,9.751905,9.751905,-5.763290
4964.000000,667.695681,101.409909,0.000022,9.742936,9.742936,-5.741102
4966.000000,666.304967,99.973972,0.000021,9.734612,9.734612,-5.718868
4968.000000,664.914301,98.537988,0.000036,9.726911,9.726911,-5.696678
4970.000000,663.523691,97.101950,0.000071,9.719769,9.719769,-5.674561
4972.000000,662.133333,95.665668,0.000081,9.713056,9.713056,-5.652355
4974.000000,660.743236,94.229134,0.000057,9.706688,9.706688,-5.630353
4976.000000,659.353297,92.792447,0.000037,9.700583,9.700583,-5.609109
4978.000000,657.963439,91.355681,0.000035,9.694704,9.694704,-5.588846
4980.000000,656.573689,89.918811,0.000028,9.689052,9.689052,-5.569414
4982.000000,655.184049,88.481835,-0.000004,9.683637,9.683637,-5.550681
4984.000000,653.794401,87.044866,-0.000039,9.678500,9.678500,-5.532856
4986.000000,652.404618,85.608027,-0.000055,9.673666,9.673666,-5.516113
4988.000000,651.014669,84.171350,-0.000054,9.669160,9.669160,-5.500257
4990.000000,649.624555,82.734832,-0.000030,9.664997,9.664997,-5.484958
4992.000000,648.234314,81.298437,0.000024,9.661181,9.661181,-5.469630
4994.000000,646.844146,79.861971,0.000077,9.657725,9.657725,-5.453818
4996.000000,645.454239,78.425252,0.000094,9.654666,9.654666,-5.437266
4998.000000,644.064619,76.988256,0.000085,9.652071,9.652071,-5.420071
5000.000000,642.675243,75.551024,0.000093,9.649989,9.649989,-5.402459
5002.000000,641.286068,74.113599,0.000118,9.648491,9.648491,-5.384695
5004.000000,639.897318,72.675762,0.000109,9.647603,9.647603,-5.366598
5006.000000,638.508870,71.237633,0.000093,9.647313,9.647313,-5.348295
5008.000000,637.120644,69.799291,0.000094,9.647597,9.647597,-5.329949
5010.000000,635.732741,68.360637,0.000093,9.648337,9.648337,-5.311630
5012.000000,634.345057,66.921771,0.000083,9.649441,9.649441,-5.293642
5014.000000,632.957678,65.482611,0.000057,9.650817,9.650817,-5.275836
5016.000000,631.570423,64.043332,0.000029,9.652340,9.652340,-5.258202
5018.000000,630.183268,62.603957,0.000016,9.653961,9.653961,-5.240355
5020.000000,628.796118,61.164576,0.000016,9.655640,9.655640,-5.222155
5022.000000,627.409036,59.725130,0.000014,9.657353,9.657353,-5.203350
5024.000000,626.021994,58.285645,0.000014,9.659093,9.659093,-5.183835
5026.000000,624.634968,56.846146,0.000000,9.660872,9.660872,-5.163673
5028.000000,623.248032,55.406560,-0.000034,9.662730,9.662730,-5.142843
5030.000000,621.860900,53.967161,-0.000020,9.664697,9.664697,-5.121982
5032.000000,620.473675,52.527854,0.000027,9.666782,9.666782,-5.101279
5034.000000,619.086599,51.088402,0.000034,9.668983,9.668983,-5.080350
5036.000000,617.699624,49.648852,0.000017,9.671270,9.671270,-5.058974
5038.000000,616.312693,48.209261,0.000006,9.673622,9.673622,-5.037115
5040.000000,614.925766,46.769666,0.000003,9.676021,9.676021,-5.014823
5042.000000,613.538854,45.330056,0.000014,9.678452,9.678452,-4.992085
5044.000000,612.151941,43.890448,0.000022,9.680934,9.680934,-4.969128
5046.000000,610.765180,42.450693,0.000008,9.683482,9.683482,-4.946060
5048.000000,609.378373,41.010981,0.000004,9.686109,9.686109,-4.923497
5050.000000,607.991602,39.571236,0.000007,9.688821,9.688821,-4.901332
5052.000000,606.604851,38.131471,0.000008,9.691608,9.691608,-4.879358
5054.000000,605.218106,36.691701,0.000010,9.694452,9.694452,-4.857664
5056.000000,603.831426,35.251868,-0.000008,9.697324,9.697324,-4.836145
5058.000000,602.444723,33.812056,-0.000018,9.700200,9.700200,-4.814784
5060.000000,601.057912,32.372350,-0.000012,9.703044,9.703044,-4.793497
5062.000000,599.671138,30.932607,-0.000011,9.705809,9.705809,-4.771821
5064.000000,598.284263,29.492961,-0.000015,9.708472,9.708472,-4.749747
5066.000000,596.897430,28.053276,-0.000019,9.711013,9.711013,-4.727085
5068.000000,595.510438,26.613744,0.000013,9.713403,9.713403,-4.704253
5070.000000,594.123508,25.174151,0.000032,9.715613,9.715613,-4.681139
5072.000000,592.736756,23.734387,0.000010,9.717613,9.717613,-4.657818
5074.000000,591.349958,22.294667,0.000003,9.719343,9.719343,-4.634879
5076.000000,589.963193,20.854916,0.000009,9.720748,9.720748,-4.612454
5078.000000,588.576445,19.415148,0.000013,9.721781,9.721781,-4.590758
5080.000000,587.189733,17.975346,0.000015,9.722364,9.722364,-4.569872
5082.000000,585.803082,16.535485,0.000010,9.722481,9.722481,-4.549837
5084.000000,584.416445,15.095610,0.000002,9.722131,9.722131,-4.530810
5086.000000,583.029832,13.655713,-0.000001,9.721337,9.721337,-4.512875
5088.000000,581.643178,12.215854,0.000020,9.720135,9.720135,-4.496100
5090.000000,580.256574,10.775948,0.000050,9.718551,9.718551,-4.480251
5092.000000,578.870136,9.335882,0.000059,9.716614,9.716614,-4.464857
5094.000000,577.483892,7.895629,0.000041,9.714339,9.714339,-4.449291
5096.000000,576.097772,6.455257,0.000004,9.711748,9.711748,-4.433001
5098.000000,574.711685,5.014853,-0.000044,9.708868,9.708868,-4.415625
5100.000000,573.325458,3.574584,-0.000081,9.705761,9.705761,-4.397259
5102.000000,571.938976,2.134560,-0.000082,9.702468,9.702468,-4.378047
5104.000000,570.552211,0.694808,-0.000051,9.699031,9.699031,-4.358011
5106.000000,569.165321,-0.744822,-0.000025,9.695489,9.695489,-4.336886
5108.000000,567.778382,-2.184406,-0.000022,9.691865,9.691865,-4.314484
5110.000000,566.391374,-3.623924,-0.000032,9.688174,9.688174,-4.290627
5112.000000,565.004304,-5.063381,-0.000052,9.684422,9.684422,-4.265124
5114.000000,563.617061,-6.502672,-0.000072,9.680615,9.680615,-4.237784
5116.000000,562.229630,-7.941781,-0.000081,9.676756,9.676756,-4.208652
5118.000000,560.841915,-9.380617,-0.000068,9.672845,9.672845,-4.178307
5120.000000,559.454022,-10.819281,-0.000053,9.668896,9.668896,-4.146431
5122.000000,558.065990,-12.257811,-0.000051,9.664931,9.664931,-4.114098
5124.000000,556.677805,-13.696193,-0.000053,9.660981,9.660981,-4.083749
5126.000000,555.289482,-15.134442,-0.000060,9.657107,9.657107,-4.056779
5128.000000,553.900975,-16.572513,-0.000056,9.653372,9.653372,-4.032944
5130.000000,552.512286,-18.010409,-0.000045,9.649831,9.649831,-4.011047
5132.000000,551.123501,-19.448212,-0.000042,9.646528,9.646528,-3.989860
5134.000000,549.734571,-20.885875,-0.000037,9.643488,9.643488,-3.968624
5136.000000,548.345548,-22.323448,-0.000035,9.640727,9.640727,-3.947098
5138.000000,546.956432,-23.760931,-0.000037,9.638240,9.638240,-3.925808
5140.000000,545.567195,-25.198297,-0.000025,9.636017,9.636017,-3.905121
5142.000000,544.177870,-26.635578,-0.000009,9.634045,9.634045,-3.885012
5144.000000,542.788557,-28.072871,-0.000007,9.632299,9.632299,-3.865202
5146.000000,541.399209,-29.510130,0.000003,9.630758,9.630758,-3.845630
5148.000000,540.009838,-30.947366,0.000025,9.629435,9.629435,-3.826307
5150.000000,538.620585,-32.384718,0.000036,9.628348,9.628348,-3.807096
5152.000000,537.231404,-33.822137,0.000045,9.627538,9.627538,-3.788143
5154.000000,535.842371,-35.259701,0.000049,9.627054,9.627054,-3.769410
5156.000000,534.453492,-36.697413,0.000046,9.626950,9.626950,-3.750905
5158.000000,533.064726,-38.135234,0.000053,9.627266,9.627266,-3.732762
5160.000000,531.676111,-39.573202,0.000053,9.628004,9.628004,-3.715108
5162.000000,530.287693,-41.011359,0.000036,9.629155,9.629155,-3.698113
5164.000000,528.899338,-42.449577,0.000036,9.630662,9.630662,-3.682041
5166.000000,527.511079,-43.887888,0.000048,9.632464,9.632464,-3.667097
5168.000000,526.122974,-45.326347,0.000067,9.634508,9.634508,-3.653704
5170.000000,524.735013,-46.764946,0.000093,9.636731,9.636731,-3.642291
5172.000000,523.347384,-48.203864,0.000086,9.639108,9.639108,-3.633189
5174.000000,521.960017,-49.643035,0.000057,9.641627,9.641627,-3.626929
5176.000000,520.572777,-51.082329,0.000050,9.644286,9.644286,-3.623804
5178.000000,519.185680,-52.521760,0.000056,9.647078,9.647078,-3.623662
5180.000000,517.798750,-53.961353,0.000068,9.649973,9.649973,-3.626227
5182.000000,516.411992,-55.401110,0.000094,9.652929,9.652929,-3.631162
5184.000000,515.025501,-56.841126,0.000127,9.655834,9.655834,-3.638025
5186.000000,513.639382,-58.281499,0.000162,9.658553,9.658553,-3.646336
5188.000000,512.253710,-59.722302,0.000198,9.660949,9.660949,-3.655508
5190.000000,510.868638,-61.163683,0.000221,9.662822,9.662822,-3.664915
5192.000000,509.484199,-62.605671,0.000221,9.664095,9.664095,-3.674176
5194.000000,508.100443,-64.048314,0.000196,9.664725,9.664725,-3.682966
5196.000000,506.717240,-65.491488,0.000158,9.664718,9.664718,-3.691440
5198.000000,505.334506,-66.935111,0.000118,9.664194,9.664194,-3.699816
5200.000000,503.952101,-68.379049,0.000080,9.663246,9.663246,-3.708319
5202.000000,502.569936,-69.823217,0.000048,9.661985,9.661985,-3.716900
5204.000000,501.187886,-71.267495,0.000022,9.660472,9.660472,-3.725345
5206.000000,499.805918,-72.711852,-0.000013,9.658745,9.658745,-3.733237
5208.000000,498.423923,-74.156182,-0.000062,9.656838,9.656838,-3.740257
5210.000000,497.041746,-75.600338,-0.000108,9.654809,9.654809,-3.746370
5212.000000,495.659246,-77.044186,-0.000149,9.652717,9.652717,-3.751903
5214.000000,494.276323,-78.487628,-0.000184,9.650620,9.650620,-3.757116
5216.000000,492.892851,-79.930544,-0.000216,9.648600,9.648600,-3.762223
5218.000000,491.508780,-81.372885,-0.000243,9.646697,9.646697,-3.767445
5220.000000,490.123967,-82.814514,-0.000267,9.644959,9.644959,-3.773601
5222.000000,488.738438,-84.255454,-0.000301,9.643466,9.643466,-3.781009
